UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-08-05 00:00:00,0.0,4795.0,5039.0,0.0,4662.0,333.0,0.0,0.0,0.0,0.0
2023-08-05 01:00:00,0.0,4796.0,5045.0,0.0,4458.0,335.0,0.0,0.0,0.0,0.0
2023-08-05 02:00:00,0.0,4796.0,5044.0,0.0,4121.0,324.0,0.0,0.0,0.0,0.0
2023-08-05 03:00:00,0.0,4795.0,5256.0,14.0,3875.0,323.0,0.0,0.0,0.0,0.0
2023-08-05 04:00:00,0.0,4794.0,5827.0,51.0,3232.0,349.0,0.0,0.0,0.0,0.0
2023-08-05 05:00:00,0.0,4793.0,6485.0,144.0,2599.0,377.0,0.0,0.0,0.0,0.0
2023-08-05 06:00:00,0.0,4794.0,7377.0,270.0,1955.0,422.0,0.0,0.0,0.0,0.0
2023-08-05 07:00:00,0.0,4793.0,7633.0,436.0,1628.0,456.0,0.0,0.0,0.0,0.0
2023-08-05 08:00:00,0.0,4792.0,8058.0,557.0,1456.0,503.0,0.0,0.0,0.0,0.0
2023-08-05 09:00:00,0.0,4792.0,7879.0,671.0,1332.0,545.0,0.0,0.0,0.0,0.0
2023-08-05 10:00:00,0.0,4792.0,7873.0,747.0,1294.0,548.0,0.0,0.0,0.0,0.0
2023-08-05 11:00:00,0.0,4791.0,7817.0,807.0,1323.0,550.0,0.0,0.0,0.0,0.0
2023-08-05 12:00:00,0.0,4791.0,7969.0,788.0,1256.0,541.0,0.0,0.0,0.0,0.0
2023-08-05 13:00:00,0.0,4790.0,8223.0,723.0,1181.0,513.0,0.0,0.0,0.0,0.0
2023-08-05 14:00:00,0.0,4790.0,8308.0,578.0,1151.0,466.0,0.0,0.0,0.0,0.0
2023-08-05 15:00:00,0.0,4789.0,8441.0,392.0,1090.0,434.0,0.0,0.0,0.0,0.0
2023-08-05 16:00:00,0.0,4788.0,8599.0,225.0,963.0,371.0,0.0,0.0,0.0,0.0
2023-08-05 17:00:00,0.0,4789.0,8621.0,87.0,845.0,339.0,0.0,0.0,0.0,0.0
2023-08-05 18:00:00,0.0,4790.0,8469.0,18.0,851.0,321.0,0.0,0.0,0.0,0.0
2023-08-05 19:00:00,0.0,4788.0,8433.0,0.0,803.0,314.0,0.0,0.0,0.0,0.0
2023-08-05 20:00:00,0.0,4788.0,8311.0,0.0,773.0,323.0,0.0,0.0,0.0,0.0
2023-08-05 21:00:00,0.0,4826.0,8216.0,0.0,688.0,315.0,0.0,0.0,0.0,0.0
2023-08-05 22:00:00,0.0,4798.0,8604.0,0.0,595.0,315.0,0.0,0.0,0.0,0.0
2023-08-05 23:00:00,0.0,4799.0,8622.0,0.0,527.0,312.0,0.0,0.0,0.0,0.0
