Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
43080,2023-12-01 00:00:00,131.32,572.0,1157.0,0.0,4396.0,0.0,3528.0,332.0,0.0,96.0
43081,2023-12-01 01:00:00,132.57,572.0,1155.0,0.0,4440.0,0.0,3379.0,332.0,0.0,96.0
43082,2023-12-01 02:00:00,132.3,570.0,1153.0,0.0,4429.0,0.0,3394.0,332.0,0.0,96.0
43083,2023-12-01 03:00:00,133.32,571.0,1145.0,0.0,4354.0,0.0,3360.0,332.0,0.0,96.0
43084,2023-12-01 04:00:00,134.75,575.0,1146.0,0.0,4305.0,0.0,3315.0,332.0,0.0,96.0
43085,2023-12-01 05:00:00,127.21,575.0,1140.0,0.0,4924.0,0.0,3420.0,332.0,0.0,104.0
43086,2023-12-01 06:00:00,125.1,573.0,1137.0,0.0,5070.0,8.0,3457.0,332.0,0.0,104.0
43087,2023-12-01 07:00:00,124.12,569.0,1138.0,0.0,5096.0,24.0,3483.0,320.0,0.0,104.0
43088,2023-12-01 08:00:00,123.15,576.0,1143.0,0.0,5114.0,48.0,3586.0,324.0,0.0,100.0
43089,2023-12-01 09:00:00,122.09,573.0,1142.0,0.0,5110.0,72.0,3634.0,324.0,0.0,96.0
43090,2023-12-01 10:00:00,122.35,573.0,1144.0,0.0,5072.0,83.0,3649.0,332.0,0.0,96.0
43091,2023-12-01 11:00:00,122.87,573.0,1144.0,0.0,5041.0,78.0,3629.0,332.0,0.0,96.0
43092,2023-12-01 12:00:00,122.55,572.0,1146.0,0.0,5036.0,64.0,3654.0,332.0,0.0,92.0
43093,2023-12-01 13:00:00,122.4,565.0,1145.0,0.0,5031.0,49.0,3636.0,332.0,0.0,92.0
43094,2023-12-01 14:00:00,122.67,566.0,1146.0,0.0,5026.0,22.0,3643.0,332.0,0.0,92.0
43095,2023-12-01 15:00:00,124.23,564.0,1143.0,0.0,5007.0,8.0,3498.0,332.0,0.0,92.0
43096,2023-12-01 16:00:00,127.12,566.0,1140.0,0.0,5131.0,4.0,3148.0,332.0,0.0,96.0
43097,2023-12-01 17:00:00,128.45,568.0,1141.0,0.0,5164.0,4.0,3055.0,332.0,0.0,104.0
43098,2023-12-01 18:00:00,128.96,570.0,1144.0,0.0,5193.0,0.0,3027.0,332.0,0.0,108.0
43099,2023-12-01 19:00:00,131.39,568.0,1149.0,0.0,5091.0,0.0,2931.0,332.0,0.0,112.0
43100,2023-12-01 20:00:00,129.8,565.0,1152.0,0.0,5022.0,0.0,3101.0,332.0,0.0,108.0
43101,2023-12-01 21:00:00,133.2,568.0,1156.0,0.0,4941.0,0.0,2901.0,336.0,0.0,104.0
43102,2023-12-01 22:00:00,133.37,567.0,1157.0,0.0,4958.0,0.0,2869.0,336.0,0.0,104.0
43103,2023-12-01 23:00:00,137.06,565.0,1159.0,0.0,4480.0,0.0,2994.0,328.0,0.0,104.0
