UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-10-08 00:00:00,198.0,374.0,0.0,373.0,0.0,59.0,80.0,0.0,24.0
2023-10-08 01:00:00,198.0,374.0,0.0,372.0,0.0,49.0,80.0,0.0,24.0
2023-10-08 02:00:00,198.0,374.0,0.0,369.0,0.0,64.0,80.0,0.0,24.0
2023-10-08 03:00:00,198.0,374.0,0.0,357.0,0.0,81.0,79.0,0.0,24.0
2023-10-08 04:00:00,198.0,374.0,0.0,387.0,1.0,61.0,79.0,0.0,26.0
2023-10-08 05:00:00,197.0,374.0,0.0,399.0,5.0,64.0,79.0,0.0,26.0
2023-10-08 06:00:00,197.0,375.0,0.0,403.0,16.0,57.0,78.0,0.0,26.0
2023-10-08 07:00:00,198.0,375.0,0.0,382.0,31.0,41.0,79.0,0.0,25.0
2023-10-08 08:00:00,199.0,376.0,0.0,372.0,42.0,32.0,79.0,0.0,24.0
2023-10-08 09:00:00,199.0,376.0,0.0,358.0,50.0,29.0,79.0,0.0,23.0
2023-10-08 10:00:00,198.0,377.0,0.0,371.0,57.0,43.0,79.0,0.0,24.0
2023-10-08 11:00:00,198.0,376.0,0.0,376.0,53.0,61.0,79.0,0.0,23.0
2023-10-08 12:00:00,196.0,376.0,0.0,404.0,44.0,86.0,79.0,0.0,23.0
2023-10-08 13:00:00,197.0,376.0,0.0,376.0,34.0,105.0,79.0,0.0,23.0
2023-10-08 14:00:00,198.0,376.0,0.0,420.0,19.0,98.0,79.0,0.0,24.0
2023-10-08 15:00:00,198.0,374.0,0.0,454.0,8.0,85.0,79.0,0.0,24.0
2023-10-08 16:00:00,199.0,373.0,0.0,459.0,2.0,69.0,79.0,0.0,25.0
2023-10-08 17:00:00,199.0,372.0,0.0,464.0,0.0,55.0,79.0,0.0,27.0
2023-10-08 18:00:00,198.0,372.0,0.0,467.0,0.0,45.0,79.0,0.0,27.0
2023-10-08 19:00:00,199.0,372.0,0.0,452.0,0.0,86.0,79.0,0.0,27.0
2023-10-08 20:00:00,198.0,372.0,0.0,411.0,0.0,115.0,79.0,0.0,26.0
2023-10-08 21:00:00,198.0,369.0,0.0,373.0,0.0,299.0,79.0,0.0,25.0
2023-10-08 22:00:00,199.0,323.0,0.0,274.0,0.0,401.0,79.0,0.0,25.0
2023-10-08 23:00:00,198.0,323.0,0.0,273.0,0.0,456.0,79.0,0.0,25.0
