UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-01-22 00:00:00,198.0,469.0,0.0,1139.0,0.0,425.0,79.0,6.0,30.0
2023-01-22 01:00:00,198.0,463.0,0.0,1112.0,0.0,426.0,79.0,6.0,29.0
2023-01-22 02:00:00,199.0,463.0,0.0,1102.0,0.0,458.0,79.0,6.0,29.0
2023-01-22 03:00:00,199.0,462.0,0.0,1103.0,0.0,497.0,79.0,6.0,29.0
2023-01-22 04:00:00,199.0,461.0,0.0,1104.0,0.0,462.0,79.0,6.0,29.0
2023-01-22 05:00:00,200.0,460.0,0.0,1118.0,0.0,450.0,79.0,6.0,29.0
2023-01-22 06:00:00,199.0,461.0,0.0,1168.0,1.0,434.0,79.0,6.0,29.0
2023-01-22 07:00:00,199.0,461.0,0.0,1176.0,2.0,442.0,78.0,6.0,29.0
2023-01-22 08:00:00,198.0,474.0,0.0,1226.0,4.0,478.0,79.0,6.0,28.0
2023-01-22 09:00:00,198.0,511.0,0.0,1246.0,7.0,477.0,79.0,6.0,28.0
2023-01-22 10:00:00,198.0,512.0,0.0,1315.0,10.0,451.0,79.0,6.0,29.0
2023-01-22 11:00:00,198.0,511.0,0.0,1280.0,9.0,529.0,79.0,6.0,29.0
2023-01-22 12:00:00,199.0,511.0,0.0,1251.0,7.0,568.0,79.0,6.0,28.0
2023-01-22 13:00:00,198.0,511.0,0.0,1252.0,6.0,559.0,79.0,6.0,28.0
2023-01-22 14:00:00,198.0,482.0,0.0,1237.0,3.0,580.0,79.0,6.0,28.0
2023-01-22 15:00:00,199.0,480.0,0.0,1192.0,0.0,594.0,79.0,6.0,29.0
2023-01-22 16:00:00,199.0,462.0,0.0,1213.0,0.0,601.0,79.0,6.0,28.0
2023-01-22 17:00:00,199.0,462.0,0.0,1216.0,0.0,560.0,79.0,6.0,28.0
2023-01-22 18:00:00,200.0,461.0,0.0,1214.0,0.0,555.0,79.0,6.0,28.0
2023-01-22 19:00:00,201.0,461.0,0.0,1215.0,0.0,565.0,79.0,6.0,29.0
2023-01-22 20:00:00,199.0,461.0,0.0,1226.0,0.0,579.0,79.0,6.0,29.0
2023-01-22 21:00:00,199.0,463.0,0.0,1129.0,0.0,603.0,79.0,6.0,29.0
2023-01-22 22:00:00,199.0,463.0,0.0,1123.0,0.0,650.0,79.0,6.0,29.0
2023-01-22 23:00:00,200.0,464.0,0.0,1031.0,0.0,665.0,82.0,6.0,29.0
