Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
39816,2023-07-18 00:00:00,203.01,0.0,441.0,0.0,686.0,0.0,95.0,76.0,0.0,25.0
39817,2023-07-18 01:00:00,206.28,0.0,458.0,0.0,663.0,0.0,119.0,76.0,0.0,25.0
39818,2023-07-18 02:00:00,201.2,0.0,458.0,0.0,651.0,0.0,166.0,76.0,0.0,25.0
39819,2023-07-18 03:00:00,192.94,0.0,458.0,0.0,656.0,1.0,223.0,76.0,0.0,25.0
39820,2023-07-18 04:00:00,181.53,0.0,457.0,0.0,725.0,7.0,252.0,76.0,0.0,26.0
39821,2023-07-18 05:00:00,181.53,0.0,457.0,0.0,777.0,17.0,199.0,76.0,0.0,27.0
39822,2023-07-18 06:00:00,183.51,0.0,457.0,0.0,803.0,33.0,144.0,75.0,0.0,27.0
39823,2023-07-18 07:00:00,184.31,0.0,457.0,0.0,831.0,48.0,93.0,75.0,0.0,25.0
39824,2023-07-18 08:00:00,189.52,0.0,456.0,0.0,804.0,58.0,61.0,76.0,0.0,24.0
39825,2023-07-18 09:00:00,197.79,0.0,455.0,0.0,741.0,66.0,46.0,76.0,0.0,24.0
39826,2023-07-18 10:00:00,196.21,0.0,455.0,0.0,755.0,66.0,45.0,76.0,0.0,24.0
39827,2023-07-18 11:00:00,195.18,0.0,454.0,0.0,766.0,64.0,40.0,76.0,0.0,23.0
39828,2023-07-18 12:00:00,202.62,0.0,453.0,0.0,691.0,58.0,58.0,75.0,0.0,23.0
39829,2023-07-18 13:00:00,194.63,0.0,452.0,0.0,714.0,52.0,99.0,75.0,0.0,23.0
39830,2023-07-18 14:00:00,180.55,0.0,452.0,0.0,793.0,44.0,153.0,75.0,0.0,24.0
39831,2023-07-18 15:00:00,180.41,0.0,452.0,0.0,849.0,31.0,116.0,75.0,0.0,25.0
39832,2023-07-18 16:00:00,179.9,0.0,451.0,0.0,914.0,15.0,75.0,76.0,0.0,26.0
39833,2023-07-18 17:00:00,183.46,0.0,452.0,0.0,905.0,5.0,64.0,76.0,0.0,27.0
39834,2023-07-18 18:00:00,181.43,0.0,452.0,0.0,862.0,0.0,129.0,76.0,0.0,28.0
39835,2023-07-18 19:00:00,178.97,0.0,444.0,0.0,761.0,0.0,230.0,76.0,0.0,28.0
39836,2023-07-18 20:00:00,162.6,0.0,429.0,0.0,700.0,0.0,416.0,76.0,0.0,27.0
39837,2023-07-18 21:00:00,148.64,0.0,420.0,0.0,691.0,0.0,565.0,76.0,0.0,26.0
39838,2023-07-18 22:00:00,151.63,0.0,415.0,0.0,698.0,0.0,501.0,76.0,0.0,24.0
39839,2023-07-18 23:00:00,176.53,0.0,440.0,0.0,692.0,0.0,296.0,76.0,0.0,24.0
