UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-07-09 00:00:00,0.0,4306.0,5816.0,0.0,1511.0,364.0,0.0,0.0,0.0,0.0
2023-07-09 01:00:00,0.0,4307.0,5812.0,0.0,1361.0,368.0,0.0,0.0,0.0,0.0
2023-07-09 02:00:00,0.0,4305.0,5823.0,8.0,1174.0,362.0,0.0,0.0,0.0,0.0
2023-07-09 03:00:00,0.0,4303.0,5920.0,36.0,970.0,372.0,0.0,0.0,0.0,0.0
2023-07-09 04:00:00,0.0,4303.0,6379.0,114.0,609.0,381.0,0.0,0.0,0.0,0.0
2023-07-09 05:00:00,0.0,4302.0,6826.0,277.0,337.0,413.0,0.0,0.0,0.0,0.0
2023-07-09 06:00:00,0.0,4304.0,6972.0,497.0,166.0,467.0,0.0,0.0,0.0,0.0
2023-07-09 07:00:00,0.0,4302.0,7043.0,754.0,91.0,535.0,0.0,0.0,0.0,0.0
2023-07-09 08:00:00,0.0,4299.0,6740.0,928.0,83.0,560.0,0.0,0.0,0.0,0.0
2023-07-09 09:00:00,0.0,4296.0,5803.0,1050.0,97.0,611.0,0.0,0.0,0.0,0.0
2023-07-09 10:00:00,0.0,4294.0,5206.0,1097.0,110.0,610.0,0.0,0.0,0.0,0.0
2023-07-09 11:00:00,0.0,4289.0,4748.0,1083.0,133.0,603.0,0.0,0.0,0.0,0.0
2023-07-09 12:00:00,0.0,4287.0,5112.0,1012.0,161.0,589.0,0.0,0.0,0.0,0.0
2023-07-09 13:00:00,0.0,4283.0,6461.0,892.0,206.0,568.0,0.0,0.0,0.0,0.0
2023-07-09 14:00:00,0.0,4284.0,7097.0,729.0,252.0,529.0,0.0,0.0,0.0,0.0
2023-07-09 15:00:00,0.0,4284.0,7608.0,534.0,306.0,499.0,0.0,0.0,0.0,0.0
2023-07-09 16:00:00,0.0,4285.0,7808.0,324.0,381.0,441.0,0.0,0.0,0.0,0.0
2023-07-09 17:00:00,0.0,4284.0,7847.0,145.0,554.0,399.0,0.0,0.0,0.0,0.0
2023-07-09 18:00:00,0.0,4286.0,7831.0,47.0,836.0,375.0,0.0,0.0,0.0,0.0
2023-07-09 19:00:00,0.0,4289.0,7418.0,12.0,1270.0,354.0,0.0,0.0,0.0,0.0
2023-07-09 20:00:00,0.0,4290.0,7189.0,0.0,1706.0,360.0,0.0,0.0,0.0,0.0
2023-07-09 21:00:00,0.0,4288.0,6990.0,0.0,1789.0,359.0,0.0,0.0,0.0,0.0
2023-07-09 22:00:00,0.0,4293.0,6645.0,0.0,1815.0,358.0,0.0,0.0,0.0,0.0
2023-07-09 23:00:00,0.0,4296.0,6430.0,0.0,1844.0,353.0,0.0,0.0,0.0,0.0
