Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
38712,2023-06-02 00:00:00,2024-07-17 00:00:00,3.1,136.11,0.0,3548.0,3522.0,0.0,7027.0,337.0,0.0,0.0,0.0,0.0
38713,2023-06-02 01:00:00,2024-07-17 00:00:00,3.1,136.71,0.0,3557.0,3536.0,0.0,6955.0,347.0,0.0,0.0,0.0,0.0
38714,2023-06-02 02:00:00,2024-07-17 00:00:00,3.1,136.16,0.0,3565.0,3814.0,4.0,6747.0,364.0,0.0,0.0,0.0,0.0
38715,2023-06-02 03:00:00,2024-07-17 00:00:00,3.1,134.98,0.0,3573.0,4286.0,38.0,6549.0,380.0,0.0,0.0,0.0,0.0
38716,2023-06-02 04:00:00,2024-07-17 00:00:00,3.1,131.75,0.0,3574.0,5361.0,144.0,6275.0,426.0,0.0,0.0,0.0,0.0
38717,2023-06-02 05:00:00,2024-07-17 00:00:00,3.1,131.56,0.0,3583.0,6417.0,320.0,5960.0,485.0,0.0,0.0,0.0,0.0
38718,2023-06-02 06:00:00,2024-07-17 00:00:00,3.1,141.55,0.0,3588.0,6669.0,542.0,5207.0,515.0,0.0,0.0,0.0,0.0
38719,2023-06-02 07:00:00,2024-07-17 00:00:00,3.1,152.4,0.0,3588.0,6685.0,792.0,4703.0,586.0,0.0,0.0,0.0,0.0
38720,2023-06-02 08:00:00,2024-07-17 00:00:00,3.1,157.18,0.0,3586.0,6753.0,953.0,4609.0,614.0,0.0,0.0,0.0,0.0
38721,2023-06-02 09:00:00,2024-07-17 00:00:00,3.1,161.91,0.0,3587.0,6768.0,1031.0,4281.0,643.0,0.0,0.0,0.0,0.0
38722,2023-06-02 10:00:00,2024-07-17 00:00:00,3.1,161.57,0.0,3479.0,6973.0,1071.0,3992.0,631.0,0.0,0.0,0.0,0.0
38723,2023-06-02 11:00:00,2024-07-17 00:00:00,3.1,163.62,0.0,3428.0,7048.0,1056.0,3512.0,619.0,0.0,0.0,0.0,0.0
38724,2023-06-02 12:00:00,2024-07-17 00:00:00,3.1,164.2,0.0,3427.0,7105.0,982.0,3138.0,606.0,0.0,0.0,0.0,0.0
38725,2023-06-02 13:00:00,2024-07-17 00:00:00,3.1,162.85,0.0,3435.0,7228.0,909.0,2952.0,563.0,0.0,0.0,0.0,0.0
38726,2023-06-02 14:00:00,2024-07-17 00:00:00,3.1,155.74,0.0,3444.0,7470.0,735.0,2873.0,562.0,0.0,0.0,0.0,0.0
38727,2023-06-02 15:00:00,2024-07-17 00:00:00,3.1,146.58,0.0,3445.0,7867.0,513.0,2699.0,509.0,0.0,0.0,0.0,0.0
38728,2023-06-02 16:00:00,2024-07-17 00:00:00,3.1,138.6,0.0,3470.0,8452.0,326.0,2380.0,462.0,0.0,0.0,0.0,0.0
38729,2023-06-02 17:00:00,2024-07-17 00:00:00,3.1,132.83,0.0,3475.0,8722.0,145.0,2070.0,421.0,0.0,0.0,0.0,0.0
38730,2023-06-02 18:00:00,2024-07-17 00:00:00,3.1,129.85,0.0,3491.0,8783.0,26.0,1902.0,406.0,0.0,0.0,0.0,0.0
38731,2023-06-02 19:00:00,2024-07-17 00:00:00,3.1,128.33,0.0,3503.0,8823.0,2.0,2008.0,386.0,0.0,0.0,0.0,0.0
38732,2023-06-02 20:00:00,2024-07-17 00:00:00,3.1,127.44,0.0,3518.0,8698.0,0.0,2323.0,377.0,0.0,0.0,0.0,0.0
38733,2023-06-02 21:00:00,2024-07-17 00:00:00,3.1,131.55,0.0,3578.0,8197.0,0.0,2548.0,329.0,0.0,0.0,0.0,0.0
38734,2023-06-02 22:00:00,2024-07-17 00:00:00,3.1,136.66,0.0,3542.0,7310.0,0.0,2780.0,295.0,0.0,0.0,0.0,0.0
38735,2023-06-02 23:00:00,2024-07-17 00:00:00,3.1,138.87,0.0,3554.0,6978.0,0.0,2907.0,306.0,0.0,0.0,0.0,0.0
