Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
36792,2023-03-14 00:00:00,51.71,1956.0,11844.0,28300.0,160.0,9188.0,144.0,64600.0,2092.0,0.0,348.0
36793,2023-03-14 01:00:00,57.09,1900.0,12060.0,28300.0,160.0,9080.0,28.0,54068.0,2116.0,0.0,344.0
36794,2023-03-14 02:00:00,61.21,1908.0,12312.0,28304.0,160.0,9500.0,12.0,47632.0,2140.0,0.0,332.0
36795,2023-03-14 03:00:00,61.14,1928.0,11756.0,28316.0,160.0,9756.0,16.0,45004.0,2100.0,0.0,340.0
36796,2023-03-14 04:00:00,62.51,2028.0,12624.0,28320.0,160.0,10756.0,16.0,47192.0,2180.0,0.0,348.0
36797,2023-03-14 05:00:00,61.55,2064.0,13408.0,28312.0,160.0,12120.0,20.0,51776.0,2216.0,0.0,352.0
36798,2023-03-14 06:00:00,70.82,2056.0,16992.0,28312.0,176.0,13444.0,316.0,50964.0,2176.0,0.0,364.0
36799,2023-03-14 07:00:00,69.39,2156.0,17344.0,28312.0,176.0,14008.0,8956.0,46992.0,2220.0,0.0,416.0
36800,2023-03-14 08:00:00,49.95,2160.0,12156.0,28312.0,188.0,12108.0,31072.0,40968.0,2104.0,0.0,440.0
36801,2023-03-14 09:00:00,39.34,2220.0,9812.0,28320.0,176.0,10700.0,49324.0,39916.0,2116.0,0.0,412.0
36802,2023-03-14 10:00:00,42.18,2604.0,10712.0,28316.0,176.0,9864.0,57912.0,36032.0,2156.0,0.0,412.0
36803,2023-03-14 11:00:00,43.25,2764.0,11056.0,28320.0,176.0,9420.0,57896.0,37944.0,2204.0,0.0,404.0
36804,2023-03-14 12:00:00,42.93,2972.0,10620.0,28324.0,172.0,8656.0,57748.0,40188.0,2144.0,0.0,408.0
36805,2023-03-14 13:00:00,42.23,2872.0,10560.0,28316.0,160.0,8148.0,57140.0,41980.0,2072.0,0.0,436.0
36806,2023-03-14 14:00:00,45.11,2888.0,11260.0,28308.0,160.0,8072.0,54648.0,39736.0,2080.0,0.0,400.0
36807,2023-03-14 15:00:00,51.2,2852.0,13368.0,28292.0,160.0,7732.0,49608.0,39776.0,2068.0,0.0,356.0
36808,2023-03-14 16:00:00,65.53,2844.0,18540.0,28296.0,156.0,8988.0,41636.0,38796.0,2152.0,0.0,356.0
36809,2023-03-14 17:00:00,84.16,2660.0,24344.0,28312.0,260.0,10728.0,23164.0,42920.0,2196.0,0.0,392.0
36810,2023-03-14 18:00:00,121.27,2740.0,34556.0,28308.0,364.0,14616.0,5196.0,37076.0,2464.0,0.0,400.0
36811,2023-03-14 19:00:00,122.75,2672.0,34872.0,28292.0,368.0,19416.0,2476.0,33716.0,2516.0,0.0,396.0
36812,2023-03-14 20:00:00,121.28,2724.0,33160.0,28300.0,368.0,19420.0,2424.0,31976.0,2548.0,0.0,388.0
36813,2023-03-14 21:00:00,120.48,2576.0,31232.0,28296.0,364.0,18388.0,2432.0,29012.0,2544.0,0.0,384.0
36814,2023-03-14 22:00:00,119.49,2316.0,29296.0,28288.0,352.0,17360.0,2348.0,25596.0,2584.0,0.0,392.0
36815,2023-03-14 23:00:00,119.18,2204.0,26952.0,28304.0,336.0,15128.0,2116.0,22660.0,2624.0,0.0,380.0
