UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass
2023-01-26 00:00:00,1530.0,8572.0,43596.0,203.0,7048.0,0.0,1569.0,563.0
2023-01-26 01:00:00,1333.0,8169.0,43410.0,204.0,6450.0,0.0,1793.0,541.0
2023-01-26 02:00:00,1302.0,8134.0,43129.0,203.0,6361.0,0.0,1822.0,532.0
2023-01-26 03:00:00,1479.0,8424.0,43237.0,203.0,6367.0,0.0,1933.0,536.0
2023-01-26 04:00:00,1579.0,8327.0,43348.0,202.0,6669.0,0.0,2038.0,546.0
2023-01-26 05:00:00,1579.0,8446.0,43796.0,204.0,8183.0,0.0,2515.0,558.0
2023-01-26 06:00:00,1534.0,8607.0,43835.0,204.0,10022.0,0.0,3026.0,559.0
2023-01-26 07:00:00,1509.0,8882.0,43830.0,203.0,10947.0,446.0,3498.0,560.0
2023-01-26 08:00:00,1540.0,8942.0,44039.0,203.0,11360.0,1386.0,3700.0,559.0
2023-01-26 09:00:00,1542.0,8916.0,44100.0,203.0,11454.0,2823.0,3992.0,558.0
2023-01-26 10:00:00,1543.0,8969.0,44136.0,217.0,10868.0,3604.0,4227.0,531.0
2023-01-26 11:00:00,1542.0,9309.0,44107.0,855.0,9479.0,4066.0,4532.0,533.0
2023-01-26 12:00:00,1534.0,9309.0,44070.0,835.0,9397.0,4075.0,4827.0,557.0
2023-01-26 13:00:00,1533.0,9072.0,43941.0,501.0,9331.0,3537.0,5244.0,560.0
2023-01-26 14:00:00,1536.0,8856.0,43682.0,205.0,9113.0,2541.0,5684.0,565.0
2023-01-26 15:00:00,1615.0,8900.0,43027.0,205.0,9645.0,1165.0,5912.0,571.0
2023-01-26 16:00:00,1655.0,8811.0,43119.0,204.0,10687.0,332.0,6334.0,569.0
2023-01-26 17:00:00,1647.0,8808.0,43129.0,204.0,11842.0,227.0,6440.0,570.0
2023-01-26 18:00:00,1628.0,8848.0,43149.0,203.0,11393.0,0.0,6563.0,570.0
2023-01-26 19:00:00,1559.0,8751.0,43890.0,204.0,9540.0,0.0,6668.0,564.0
2023-01-26 20:00:00,1388.0,8400.0,44135.0,204.0,7957.0,0.0,6748.0,566.0
2023-01-26 21:00:00,1376.0,8731.0,43583.0,204.0,7565.0,0.0,6186.0,568.0
2023-01-26 22:00:00,1271.0,8094.0,43262.0,204.0,7075.0,0.0,6022.0,549.0
2023-01-26 23:00:00,1426.0,8005.0,43277.0,204.0,6611.0,0.0,6216.0,544.0
