UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-07-05 00:00:00,198.0,455.0,0.0,495.0,0.0,123.0,71.0,0.0,24.0
2023-07-05 01:00:00,198.0,455.0,0.0,488.0,0.0,129.0,71.0,0.0,24.0
2023-07-05 02:00:00,199.0,455.0,0.0,468.0,0.0,117.0,71.0,0.0,24.0
2023-07-05 03:00:00,200.0,411.0,0.0,447.0,1.0,142.0,71.0,0.0,24.0
2023-07-05 04:00:00,199.0,409.0,0.0,546.0,6.0,145.0,71.0,0.0,25.0
2023-07-05 05:00:00,199.0,451.0,0.0,790.0,16.0,111.0,71.0,0.0,26.0
2023-07-05 06:00:00,198.0,457.0,0.0,846.0,28.0,73.0,71.0,0.0,26.0
2023-07-05 07:00:00,199.0,457.0,0.0,822.0,41.0,21.0,70.0,0.0,25.0
2023-07-05 08:00:00,199.0,458.0,0.0,620.0,51.0,1.0,71.0,0.0,24.0
2023-07-05 09:00:00,199.0,458.0,0.0,584.0,58.0,7.0,71.0,0.0,23.0
2023-07-05 10:00:00,201.0,457.0,0.0,617.0,60.0,20.0,71.0,0.0,23.0
2023-07-05 11:00:00,199.0,457.0,0.0,622.0,58.0,40.0,71.0,0.0,23.0
2023-07-05 12:00:00,198.0,458.0,0.0,626.0,55.0,75.0,71.0,0.0,22.0
2023-07-05 13:00:00,199.0,457.0,0.0,741.0,48.0,108.0,71.0,0.0,22.0
2023-07-05 14:00:00,198.0,457.0,0.0,709.0,39.0,162.0,71.0,0.0,23.0
2023-07-05 15:00:00,199.0,457.0,0.0,854.0,27.0,149.0,71.0,0.0,24.0
2023-07-05 16:00:00,199.0,457.0,0.0,950.0,14.0,91.0,71.0,0.0,26.0
2023-07-05 17:00:00,200.0,457.0,0.0,955.0,4.0,41.0,71.0,0.0,27.0
2023-07-05 18:00:00,201.0,457.0,0.0,970.0,0.0,46.0,71.0,0.0,29.0
2023-07-05 19:00:00,201.0,457.0,0.0,942.0,0.0,42.0,71.0,0.0,28.0
2023-07-05 20:00:00,201.0,457.0,0.0,894.0,0.0,19.0,71.0,0.0,27.0
2023-07-05 21:00:00,201.0,457.0,0.0,880.0,0.0,15.0,71.0,0.0,27.0
2023-07-05 22:00:00,201.0,457.0,0.0,612.0,0.0,19.0,72.0,0.0,25.0
2023-07-05 23:00:00,201.0,457.0,0.0,475.0,0.0,19.0,72.0,0.0,25.0
