UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-11-23 00:00:00,142.0,311.0,0.0,1036.0,0.0,759.0,83.0,0.0,26.0
2023-11-23 01:00:00,142.0,312.0,0.0,1050.0,0.0,731.0,83.0,0.0,25.0
2023-11-23 02:00:00,143.0,311.0,0.0,1029.0,0.0,701.0,83.0,0.0,25.0
2023-11-23 03:00:00,143.0,311.0,0.0,1027.0,0.0,676.0,83.0,0.0,25.0
2023-11-23 04:00:00,144.0,310.0,0.0,1048.0,0.0,637.0,83.0,0.0,25.0
2023-11-23 05:00:00,143.0,309.0,0.0,1088.0,1.0,613.0,82.0,0.0,27.0
2023-11-23 06:00:00,144.0,309.0,0.0,1125.0,4.0,581.0,82.0,0.0,26.0
2023-11-23 07:00:00,143.0,310.0,0.0,1151.0,14.0,518.0,81.0,0.0,26.0
2023-11-23 08:00:00,143.0,310.0,0.0,1138.0,29.0,474.0,82.0,0.0,25.0
2023-11-23 09:00:00,143.0,311.0,0.0,1152.0,40.0,445.0,82.0,0.0,24.0
2023-11-23 10:00:00,142.0,312.0,0.0,1141.0,42.0,366.0,82.0,0.0,23.0
2023-11-23 11:00:00,144.0,312.0,0.0,1135.0,40.0,286.0,82.0,0.0,24.0
2023-11-23 12:00:00,143.0,312.0,0.0,1131.0,32.0,247.0,83.0,0.0,23.0
2023-11-23 13:00:00,143.0,312.0,0.0,1121.0,21.0,205.0,83.0,0.0,23.0
2023-11-23 14:00:00,143.0,312.0,0.0,1069.0,9.0,158.0,83.0,0.0,23.0
2023-11-23 15:00:00,145.0,312.0,0.0,1101.0,2.0,113.0,83.0,0.0,23.0
2023-11-23 16:00:00,146.0,310.0,0.0,1068.0,1.0,122.0,83.0,0.0,25.0
2023-11-23 17:00:00,146.0,310.0,0.0,1070.0,1.0,79.0,83.0,0.0,26.0
2023-11-23 18:00:00,148.0,309.0,0.0,1092.0,0.0,40.0,83.0,0.0,28.0
2023-11-23 19:00:00,145.0,288.0,0.0,1149.0,0.0,14.0,82.0,0.0,28.0
2023-11-23 20:00:00,144.0,288.0,0.0,1094.0,0.0,11.0,82.0,0.0,28.0
2023-11-23 21:00:00,145.0,289.0,0.0,1057.0,0.0,20.0,82.0,0.0,27.0
2023-11-23 22:00:00,146.0,289.0,0.0,1060.0,0.0,42.0,82.0,0.0,26.0
2023-11-23 23:00:00,147.0,290.0,0.0,962.0,0.0,71.0,83.0,0.0,26.0
