Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
35568,2023-01-22 00:00:00,145.46,198.0,469.0,0.0,1139.0,0.0,425.0,79.0,6.0,30.0
35569,2023-01-22 01:00:00,146.33,198.0,463.0,0.0,1112.0,0.0,426.0,79.0,6.0,29.0
35570,2023-01-22 02:00:00,145.22,199.0,463.0,0.0,1102.0,0.0,458.0,79.0,6.0,29.0
35571,2023-01-22 03:00:00,142.68,199.0,462.0,0.0,1103.0,0.0,497.0,79.0,6.0,29.0
35572,2023-01-22 04:00:00,144.65,199.0,461.0,0.0,1104.0,0.0,462.0,79.0,6.0,29.0
35573,2023-01-22 05:00:00,144.69,200.0,460.0,0.0,1118.0,0.0,450.0,79.0,6.0,29.0
35574,2023-01-22 06:00:00,142.4,199.0,461.0,0.0,1168.0,1.0,434.0,79.0,6.0,29.0
35575,2023-01-22 07:00:00,141.45,199.0,461.0,0.0,1176.0,2.0,442.0,78.0,6.0,29.0
35576,2023-01-22 08:00:00,137.17,198.0,474.0,0.0,1226.0,4.0,478.0,79.0,6.0,28.0
35577,2023-01-22 09:00:00,139.36,198.0,511.0,0.0,1246.0,7.0,477.0,79.0,6.0,28.0
35578,2023-01-22 10:00:00,137.15,198.0,512.0,0.0,1315.0,10.0,451.0,79.0,6.0,29.0
35579,2023-01-22 11:00:00,134.88,198.0,511.0,0.0,1280.0,9.0,529.0,79.0,6.0,29.0
35580,2023-01-22 12:00:00,134.55,199.0,511.0,0.0,1251.0,7.0,568.0,79.0,6.0,28.0
35581,2023-01-22 13:00:00,134.77,198.0,511.0,0.0,1252.0,6.0,559.0,79.0,6.0,28.0
35582,2023-01-22 14:00:00,132.0,198.0,482.0,0.0,1237.0,3.0,580.0,79.0,6.0,28.0
35583,2023-01-22 15:00:00,133.97,199.0,480.0,0.0,1192.0,0.0,594.0,79.0,6.0,29.0
35584,2023-01-22 16:00:00,130.71,199.0,462.0,0.0,1213.0,0.0,601.0,79.0,6.0,28.0
35585,2023-01-22 17:00:00,132.66,199.0,462.0,0.0,1216.0,0.0,560.0,79.0,6.0,28.0
35586,2023-01-22 18:00:00,133.18,200.0,461.0,0.0,1214.0,0.0,555.0,79.0,6.0,28.0
35587,2023-01-22 19:00:00,133.02,201.0,461.0,0.0,1215.0,0.0,565.0,79.0,6.0,29.0
35588,2023-01-22 20:00:00,131.25,199.0,461.0,0.0,1226.0,0.0,579.0,79.0,6.0,29.0
35589,2023-01-22 21:00:00,135.26,199.0,463.0,0.0,1129.0,0.0,603.0,79.0,6.0,29.0
35590,2023-01-22 22:00:00,133.08,199.0,463.0,0.0,1123.0,0.0,650.0,79.0,6.0,29.0
35591,2023-01-22 23:00:00,137.41,200.0,464.0,0.0,1031.0,0.0,665.0,82.0,6.0,29.0
