Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
42096,2023-10-21 00:00:00,2024-07-17 00:00:00,3.1,416.21,411.0,3011.0,0.0,0.0,81.0,1227.0,18.0,375.0
42097,2023-10-21 01:00:00,2024-07-17 00:00:00,3.1,493.34,413.0,2983.0,0.0,0.0,134.0,295.0,16.0,377.0
42098,2023-10-21 02:00:00,2024-07-17 00:00:00,3.1,516.23,381.0,3040.0,0.0,0.0,135.0,77.0,9.0,388.0
42099,2023-10-21 03:00:00,2024-07-17 00:00:00,3.1,512.28,315.0,3051.0,0.0,0.0,136.0,78.0,5.0,407.0
42100,2023-10-21 04:00:00,2024-07-17 00:00:00,3.1,514.67,311.0,3151.0,0.0,0.0,135.0,76.0,4.0,468.0
42101,2023-10-21 05:00:00,2024-07-17 00:00:00,3.1,518.29,312.0,3105.0,0.0,0.0,130.0,51.0,4.0,463.0
42102,2023-10-21 06:00:00,2024-07-17 00:00:00,3.1,536.79,314.0,3117.0,0.0,0.0,11.0,28.0,2.0,474.0
42103,2023-10-21 07:00:00,2024-07-17 00:00:00,3.1,540.18,315.0,3014.0,0.0,0.0,6.0,11.0,2.0,455.0
42104,2023-10-21 08:00:00,2024-07-17 00:00:00,3.1,540.1,318.0,2929.0,0.0,0.0,6.0,11.0,5.0,431.0
42105,2023-10-21 09:00:00,2024-07-17 00:00:00,3.1,544.69,320.0,2691.0,0.0,0.0,6.0,10.0,1.0,436.0
42106,2023-10-21 10:00:00,2024-07-17 00:00:00,3.1,546.31,320.0,2605.0,0.0,0.0,6.0,10.0,1.0,441.0
42107,2023-10-21 11:00:00,2024-07-17 00:00:00,3.1,548.1,323.0,2517.0,0.0,0.0,6.0,10.0,1.0,442.0
42108,2023-10-21 12:00:00,2024-07-17 00:00:00,3.1,548.59,325.0,2511.0,0.0,0.0,6.0,9.0,2.0,447.0
42109,2023-10-21 13:00:00,2024-07-17 00:00:00,3.1,549.04,327.0,2526.0,0.0,0.0,6.0,9.0,0.0,452.0
42110,2023-10-21 14:00:00,2024-07-17 00:00:00,3.1,547.84,327.0,2616.0,0.0,0.0,6.0,9.0,0.0,460.0
42111,2023-10-21 15:00:00,2024-07-17 00:00:00,3.1,509.91,328.0,2341.0,0.0,0.0,6.0,302.0,0.0,464.0
42112,2023-10-21 16:00:00,2024-07-17 00:00:00,3.1,392.11,328.0,1644.0,0.0,0.0,6.0,1290.0,0.0,483.0
42113,2023-10-21 17:00:00,2024-07-17 00:00:00,3.1,345.96,327.0,1356.0,0.0,0.0,6.0,1734.0,0.0,490.0
42114,2023-10-21 18:00:00,2024-07-17 00:00:00,3.1,341.59,326.0,1346.0,0.0,0.0,6.0,1773.0,0.0,480.0
42115,2023-10-21 19:00:00,2024-07-17 00:00:00,3.1,353.19,325.0,1531.0,0.0,0.0,6.0,1691.0,0.0,467.0
42116,2023-10-21 20:00:00,2024-07-17 00:00:00,3.1,364.31,324.0,1831.0,0.0,0.0,6.0,1654.0,0.0,454.0
42117,2023-10-21 21:00:00,2024-07-17 00:00:00,3.1,373.45,325.0,2190.0,0.0,0.0,6.0,1648.0,0.0,438.0
42118,2023-10-21 22:00:00,2024-07-17 00:00:00,3.1,375.55,325.0,2453.0,0.0,0.0,6.0,1701.0,0.0,429.0
42119,2023-10-21 23:00:00,2024-07-17 00:00:00,3.1,380.11,324.0,2608.0,0.0,0.0,9.0,1669.0,0.0,417.0
