UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-03-14 00:00:00,4.0,7364.0,1572.0,39.0,1590.0,8526.0,2179.0,0.0
2023-03-14 01:00:00,2.0,8190.0,1574.0,40.0,2231.0,5483.0,2320.0,7.0
2023-03-14 02:00:00,2.0,10034.0,1576.0,40.0,2962.0,780.0,2355.0,1307.0
2023-03-14 03:00:00,2.0,11567.0,1578.0,40.0,2951.0,73.0,2099.0,1778.0
2023-03-14 04:00:00,2.0,11448.0,1579.0,40.0,3044.0,74.0,1991.0,1409.0
2023-03-14 05:00:00,2.0,11229.0,1581.0,40.0,2834.0,77.0,1783.0,1028.0
2023-03-14 06:00:00,2.0,11241.0,1578.0,40.0,2414.0,77.0,1708.0,269.0
2023-03-14 07:00:00,2.0,10352.0,1577.0,40.0,2309.0,77.0,1644.0,0.0
2023-03-14 08:00:00,2.0,10469.0,1577.0,41.0,2425.0,77.0,1590.0,0.0
2023-03-14 09:00:00,3.0,10240.0,1577.0,40.0,2348.0,77.0,1406.0,0.0
2023-03-14 10:00:00,3.0,10297.0,1577.0,40.0,2349.0,77.0,1430.0,0.0
2023-03-14 11:00:00,3.0,9677.0,1577.0,40.0,2282.0,77.0,1569.0,0.0
2023-03-14 12:00:00,4.0,9607.0,1576.0,40.0,2270.0,75.0,1501.0,0.0
2023-03-14 13:00:00,3.0,10719.0,1576.0,39.0,2408.0,73.0,1531.0,269.0
2023-03-14 14:00:00,3.0,12275.0,1576.0,39.0,2623.0,75.0,1869.0,1196.0
2023-03-14 15:00:00,3.0,12440.0,1576.0,39.0,3138.0,659.0,2501.0,936.0
2023-03-14 16:00:00,3.0,12436.0,1575.0,39.0,2852.0,2265.0,2295.0,555.0
2023-03-14 17:00:00,2.0,12928.0,1574.0,39.0,2794.0,3317.0,2475.0,0.0
2023-03-14 18:00:00,3.0,12758.0,1574.0,39.0,2734.0,3754.0,2975.0,0.0
2023-03-14 19:00:00,3.0,13105.0,1576.0,39.0,2753.0,4435.0,2936.0,0.0
2023-03-14 20:00:00,3.0,12761.0,1575.0,39.0,2659.0,4239.0,2998.0,0.0
2023-03-14 21:00:00,3.0,12270.0,1575.0,38.0,2467.0,4157.0,3038.0,0.0
2023-03-14 22:00:00,3.0,11454.0,1576.0,39.0,2443.0,3623.0,2801.0,0.0
2023-03-14 23:00:00,3.0,11583.0,1575.0,39.0,2424.0,3455.0,2917.0,0.0
