UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-05-30 00:00:00,3.0,3486.0,2262.0,87.0,2610.0,11487.0,2826.0,0.0
2023-05-30 01:00:00,3.0,3283.0,2264.0,88.0,3415.0,9369.0,2914.0,141.0
2023-05-30 02:00:00,2.0,3816.0,2263.0,86.0,5004.0,4591.0,3099.0,1444.0
2023-05-30 03:00:00,2.0,5018.0,2263.0,88.0,5482.0,842.0,3277.0,2379.0
2023-05-30 04:00:00,3.0,5107.0,2264.0,88.0,5681.0,32.0,3230.0,2055.0
2023-05-30 05:00:00,3.0,4884.0,2264.0,88.0,5688.0,0.0,3223.0,1491.0
2023-05-30 06:00:00,2.0,4339.0,2264.0,88.0,5386.0,0.0,3156.0,699.0
2023-05-30 07:00:00,3.0,3942.0,2263.0,88.0,5049.0,0.0,3127.0,0.0
2023-05-30 08:00:00,3.0,3118.0,2260.0,87.0,4847.0,0.0,3212.0,0.0
2023-05-30 09:00:00,3.0,2708.0,2260.0,88.0,4570.0,0.0,3091.0,0.0
2023-05-30 10:00:00,3.0,2638.0,2259.0,88.0,4459.0,0.0,3086.0,0.0
2023-05-30 11:00:00,3.0,2837.0,2259.0,88.0,4362.0,0.0,3070.0,0.0
2023-05-30 12:00:00,4.0,3131.0,2260.0,88.0,4488.0,0.0,2747.0,0.0
2023-05-30 13:00:00,3.0,3441.0,2262.0,87.0,4594.0,53.0,2402.0,125.0
2023-05-30 14:00:00,2.0,3895.0,2262.0,88.0,4635.0,1983.0,2122.0,254.0
2023-05-30 15:00:00,3.0,3304.0,2262.0,88.0,4161.0,6219.0,2007.0,83.0
2023-05-30 16:00:00,3.0,2785.0,2263.0,88.0,3408.0,9431.0,1977.0,57.0
2023-05-30 17:00:00,3.0,3410.0,2264.0,88.0,2880.0,10799.0,1932.0,0.0
2023-05-30 18:00:00,2.0,4063.0,2263.0,88.0,2621.0,11676.0,2000.0,0.0
2023-05-30 19:00:00,2.0,3794.0,2262.0,88.0,2377.0,12490.0,2045.0,0.0
2023-05-30 20:00:00,3.0,3639.0,2261.0,88.0,2413.0,12666.0,2150.0,0.0
2023-05-30 21:00:00,2.0,3730.0,2259.0,88.0,2303.0,12463.0,2384.0,0.0
2023-05-30 22:00:00,2.0,3624.0,2259.0,88.0,2379.0,12169.0,3020.0,0.0
2023-05-30 23:00:00,3.0,3762.0,2260.0,88.0,2470.0,11577.0,3567.0,0.0
