UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-04-18 00:00:00,4.0,5922.0,2274.0,34.0,2720.0,9834.0,4892.0,0.0
2023-04-18 01:00:00,4.0,6619.0,2276.0,34.0,3812.0,7649.0,4815.0,27.0
2023-04-18 02:00:00,4.0,9355.0,2276.0,34.0,4845.0,2817.0,4560.0,1712.0
2023-04-18 03:00:00,4.0,12162.0,2277.0,34.0,5205.0,97.0,4308.0,2828.0
2023-04-18 04:00:00,3.0,12592.0,2277.0,32.0,5338.0,0.0,3976.0,2426.0
2023-04-18 05:00:00,4.0,10948.0,2277.0,32.0,5449.0,0.0,3796.0,1846.0
2023-04-18 06:00:00,4.0,9719.0,2277.0,32.0,5428.0,0.0,3820.0,511.0
2023-04-18 07:00:00,4.0,8751.0,2278.0,32.0,5133.0,0.0,3950.0,0.0
2023-04-18 08:00:00,5.0,8085.0,2278.0,32.0,4611.0,0.0,3983.0,0.0
2023-04-18 09:00:00,4.0,8248.0,2277.0,32.0,4404.0,0.0,4414.0,0.0
2023-04-18 10:00:00,4.0,8206.0,2277.0,32.0,4163.0,0.0,4274.0,0.0
2023-04-18 11:00:00,3.0,8045.0,2277.0,33.0,4215.0,0.0,3924.0,0.0
2023-04-18 12:00:00,3.0,7938.0,2277.0,33.0,4094.0,0.0,3472.0,173.0
2023-04-18 13:00:00,3.0,7896.0,2277.0,34.0,4343.0,0.0,3408.0,518.0
2023-04-18 14:00:00,3.0,8250.0,2276.0,34.0,4350.0,565.0,3472.0,1668.0
2023-04-18 15:00:00,2.0,8179.0,2276.0,34.0,3997.0,4740.0,3577.0,119.0
2023-04-18 16:00:00,2.0,6678.0,2276.0,34.0,3222.0,8600.0,3670.0,0.0
2023-04-18 17:00:00,3.0,6792.0,2277.0,34.0,2626.0,9904.0,3757.0,0.0
2023-04-18 18:00:00,3.0,6402.0,2277.0,33.0,2560.0,9847.0,3729.0,0.0
2023-04-18 19:00:00,3.0,6488.0,2277.0,33.0,2457.0,9623.0,3779.0,0.0
2023-04-18 20:00:00,3.0,6388.0,2276.0,33.0,2310.0,8904.0,4026.0,0.0
2023-04-18 21:00:00,2.0,6708.0,2276.0,33.0,2259.0,9084.0,4308.0,0.0
2023-04-18 22:00:00,2.0,6454.0,2276.0,33.0,2237.0,9350.0,4297.0,0.0
2023-04-18 23:00:00,5.0,5791.0,2276.0,33.0,2288.0,8466.0,4185.0,0.0
