UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,other
2023-04-04 00:00:00,6.0,5272.0,2276.0,42.0,2250.0,8274.0,3475.0,0.0
2023-04-04 01:00:00,6.0,5770.0,2276.0,41.0,3109.0,6396.0,3627.0,19.0
2023-04-04 02:00:00,6.0,6915.0,2277.0,39.0,3981.0,2004.0,3829.0,1680.0
2023-04-04 03:00:00,5.0,8729.0,2277.0,39.0,4398.0,9.0,3487.0,2995.0
2023-04-04 04:00:00,5.0,9055.0,2277.0,40.0,4267.0,0.0,3373.0,3012.0
2023-04-04 05:00:00,5.0,8917.0,2277.0,41.0,4247.0,0.0,3436.0,1980.0
2023-04-04 06:00:00,4.0,7848.0,2278.0,40.0,4121.0,0.0,3274.0,784.0
2023-04-04 07:00:00,4.0,7478.0,2277.0,41.0,3975.0,0.0,3048.0,66.0
2023-04-04 08:00:00,5.0,7828.0,2277.0,41.0,3750.0,0.0,2939.0,0.0
2023-04-04 09:00:00,5.0,7968.0,2276.0,41.0,3614.0,0.0,2781.0,0.0
2023-04-04 10:00:00,4.0,8096.0,2276.0,41.0,3556.0,0.0,2690.0,0.0
2023-04-04 11:00:00,5.0,7678.0,2276.0,40.0,3556.0,0.0,2669.0,0.0
2023-04-04 12:00:00,4.0,7808.0,2276.0,40.0,3571.0,0.0,2752.0,0.0
2023-04-04 13:00:00,4.0,8824.0,2276.0,40.0,3857.0,0.0,2606.0,124.0
2023-04-04 14:00:00,3.0,10267.0,2276.0,41.0,3899.0,192.0,2541.0,765.0
2023-04-04 15:00:00,2.0,8957.0,2277.0,42.0,3408.0,3762.0,2368.0,497.0
2023-04-04 16:00:00,3.0,6741.0,2277.0,42.0,2978.0,7621.0,2464.0,40.0
2023-04-04 17:00:00,4.0,5915.0,2277.0,41.0,2449.0,8701.0,2405.0,200.0
2023-04-04 18:00:00,3.0,6224.0,2278.0,41.0,2095.0,8573.0,2176.0,0.0
2023-04-04 19:00:00,3.0,6536.0,2277.0,39.0,1970.0,8358.0,2256.0,0.0
2023-04-04 20:00:00,3.0,6457.0,2277.0,39.0,1845.0,7575.0,2289.0,0.0
2023-04-04 21:00:00,3.0,6315.0,2276.0,38.0,1854.0,7503.0,2333.0,0.0
2023-04-04 22:00:00,3.0,6045.0,2277.0,38.0,1710.0,7109.0,2256.0,0.0
2023-04-04 23:00:00,3.0,5122.0,2276.0,36.0,1788.0,6345.0,2204.0,0.0
