Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
35808,2023-02-01 00:00:00,124.53,215.0,175.0,1998.0,47.0,220.0,0.0,1.0,107.0,215.0
35809,2023-02-01 01:00:00,122.94,211.0,168.0,1982.0,47.0,214.0,0.0,1.0,107.0,208.0
35810,2023-02-01 02:00:00,123.37,211.0,169.0,1982.0,47.0,212.0,0.0,1.0,108.0,210.0
35811,2023-02-01 03:00:00,126.43,217.0,180.0,1978.0,47.0,212.0,0.0,1.0,110.0,215.0
35812,2023-02-01 04:00:00,128.58,224.0,191.0,1979.0,47.0,270.0,0.0,1.0,112.0,231.0
35813,2023-02-01 05:00:00,120.18,219.0,185.0,1981.0,48.0,457.0,0.0,1.0,115.0,235.0
35814,2023-02-01 06:00:00,117.05,218.0,181.0,1981.0,47.0,525.0,5.0,1.0,116.0,236.0
35815,2023-02-01 07:00:00,115.23,218.0,185.0,1981.0,47.0,534.0,49.0,1.0,116.0,234.0
35816,2023-02-01 08:00:00,115.47,216.0,200.0,1982.0,47.0,473.0,99.0,1.0,121.0,229.0
35817,2023-02-01 09:00:00,118.23,212.0,270.0,1987.0,46.0,406.0,135.0,1.0,124.0,211.0
35818,2023-02-01 10:00:00,121.67,218.0,286.0,1979.0,46.0,420.0,120.0,1.0,116.0,215.0
35819,2023-02-01 11:00:00,114.51,217.0,191.0,1981.0,46.0,448.0,88.0,1.0,113.0,215.0
35820,2023-02-01 12:00:00,115.01,215.0,195.0,1981.0,47.0,469.0,61.0,1.0,113.0,217.0
35821,2023-02-01 13:00:00,120.95,220.0,240.0,1981.0,47.0,479.0,36.0,1.0,115.0,225.0
35822,2023-02-01 14:00:00,117.58,214.0,242.0,1987.0,46.0,537.0,26.0,1.0,118.0,223.0
35823,2023-02-01 15:00:00,122.61,214.0,317.0,1982.0,46.0,592.0,5.0,1.0,116.0,227.0
35824,2023-02-01 16:00:00,121.23,212.0,309.0,1977.0,46.0,627.0,0.0,1.0,115.0,230.0
35825,2023-02-01 17:00:00,113.67,213.0,197.0,1993.0,46.0,593.0,0.0,1.0,116.0,229.0
35826,2023-02-01 18:00:00,114.3,213.0,197.0,1997.0,45.0,571.0,0.0,1.0,117.0,230.0
35827,2023-02-01 19:00:00,114.98,214.0,199.0,1986.0,45.0,573.0,0.0,1.0,116.0,230.0
35828,2023-02-01 20:00:00,120.5,223.0,198.0,1980.0,45.0,462.0,0.0,1.0,117.0,228.0
35829,2023-02-01 21:00:00,118.53,194.0,195.0,1979.0,45.0,300.0,0.0,1.0,117.0,214.0
35830,2023-02-01 22:00:00,109.85,161.0,195.0,1982.0,44.0,299.0,0.0,1.0,115.0,204.0
35831,2023-02-01 23:00:00,109.6,161.0,186.0,1982.0,45.0,268.0,0.0,1.0,113.0,199.0
