UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-12-28 00:00:00,61.0,99.0,2437.0,50.0,1039.0,6.0,2.0,97.0,166.0
2023-12-28 01:00:00,61.0,99.0,2438.0,51.0,1038.0,6.0,2.0,96.0,165.0
2023-12-28 02:00:00,60.0,96.0,2440.0,52.0,1028.0,6.0,2.0,98.0,164.0
2023-12-28 03:00:00,63.0,97.0,2437.0,52.0,1039.0,6.0,2.0,96.0,165.0
2023-12-28 04:00:00,64.0,103.0,2434.0,52.0,1065.0,6.0,2.0,96.0,167.0
2023-12-28 05:00:00,64.0,103.0,2436.0,52.0,1011.0,6.0,1.0,96.0,168.0
2023-12-28 06:00:00,74.0,95.0,2441.0,52.0,1047.0,7.0,1.0,96.0,165.0
2023-12-28 07:00:00,76.0,98.0,2439.0,52.0,1089.0,34.0,1.0,96.0,162.0
2023-12-28 08:00:00,74.0,88.0,2448.0,52.0,1048.0,96.0,1.0,96.0,163.0
2023-12-28 09:00:00,73.0,93.0,2446.0,51.0,967.0,162.0,0.0,97.0,162.0
2023-12-28 10:00:00,63.0,89.0,2448.0,51.0,954.0,195.0,0.0,99.0,161.0
2023-12-28 11:00:00,70.0,104.0,2447.0,46.0,1046.0,195.0,0.0,87.0,164.0
2023-12-28 12:00:00,72.0,135.0,2445.0,44.0,1081.0,153.0,0.0,81.0,166.0
2023-12-28 13:00:00,74.0,144.0,2440.0,50.0,1044.0,82.0,0.0,95.0,164.0
2023-12-28 14:00:00,74.0,121.0,2440.0,50.0,1212.0,20.0,0.0,98.0,164.0
2023-12-28 15:00:00,75.0,107.0,2438.0,51.0,1277.0,7.0,0.0,97.0,167.0
2023-12-28 16:00:00,75.0,110.0,2437.0,51.0,1291.0,6.0,0.0,97.0,167.0
2023-12-28 17:00:00,76.0,109.0,2437.0,51.0,1306.0,0.0,0.0,99.0,166.0
2023-12-28 18:00:00,76.0,108.0,2438.0,52.0,1242.0,6.0,0.0,98.0,168.0
2023-12-28 19:00:00,75.0,110.0,2438.0,52.0,1134.0,6.0,0.0,97.0,171.0
2023-12-28 20:00:00,66.0,106.0,2440.0,52.0,1071.0,6.0,0.0,98.0,168.0
2023-12-28 21:00:00,61.0,102.0,2443.0,51.0,1064.0,6.0,0.0,97.0,168.0
2023-12-28 22:00:00,61.0,99.0,2445.0,51.0,1035.0,6.0,0.0,97.0,163.0
2023-12-28 23:00:00,36.0,97.0,2449.0,51.0,969.0,6.0,0.0,97.0,163.0
