Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
41544,2023-09-28 00:00:00,2024-07-17 00:00:00,3.1,56.73,0.0,2346.0,0.0,10603.0,0.0,2164.0,992.0,0.0,88.0
41545,2023-09-28 01:00:00,2024-07-17 00:00:00,3.1,56.02,0.0,2334.0,0.0,10358.0,0.0,2548.0,992.0,0.0,88.0
41546,2023-09-28 02:00:00,2024-07-17 00:00:00,3.1,54.81,0.0,2310.0,0.0,10174.0,0.0,2952.0,992.0,0.0,88.0
41547,2023-09-28 03:00:00,2024-07-17 00:00:00,3.1,60.85,0.0,2714.0,0.0,10511.0,0.0,3028.0,992.0,0.0,88.0
41548,2023-09-28 04:00:00,2024-07-17 00:00:00,3.1,80.62,0.0,4297.0,0.0,11980.0,0.0,3008.0,976.0,0.0,88.0
41549,2023-09-28 05:00:00,2024-07-17 00:00:00,3.1,76.84,0.0,4598.0,0.0,13460.0,316.0,3360.0,976.0,0.0,88.0
41550,2023-09-28 06:00:00,2024-07-17 00:00:00,3.1,78.33,0.0,4808.0,0.0,14274.0,1032.0,2180.0,976.0,0.0,88.0
41551,2023-09-28 07:00:00,2024-07-17 00:00:00,3.1,83.07,0.0,5033.0,0.0,13550.0,2372.0,1008.0,976.0,0.0,88.0
41552,2023-09-28 08:00:00,2024-07-17 00:00:00,3.1,83.56,0.0,5068.0,0.0,12279.0,3716.0,904.0,992.0,0.0,88.0
41553,2023-09-28 09:00:00,2024-07-17 00:00:00,3.1,55.84,0.0,3285.0,0.0,12408.0,4752.0,1148.0,992.0,0.0,88.0
41554,2023-09-28 10:00:00,2024-07-17 00:00:00,3.1,47.19,0.0,2830.0,0.0,12146.0,5380.0,1820.0,996.0,0.0,88.0
41555,2023-09-28 11:00:00,2024-07-17 00:00:00,3.1,47.07,0.0,2863.0,0.0,11459.0,5496.0,2668.0,1008.0,0.0,88.0
41556,2023-09-28 12:00:00,2024-07-17 00:00:00,3.1,48.88,0.0,3032.0,0.0,11763.0,5028.0,3068.0,1008.0,0.0,88.0
41557,2023-09-28 13:00:00,2024-07-17 00:00:00,3.1,67.1,0.0,4232.0,0.0,11338.0,4052.0,3372.0,1008.0,0.0,88.0
41558,2023-09-28 14:00:00,2024-07-17 00:00:00,3.1,77.92,0.0,4771.0,0.0,11380.0,2712.0,3368.0,984.0,0.0,88.0
41559,2023-09-28 15:00:00,2024-07-17 00:00:00,3.1,75.82,0.0,4712.0,0.0,13393.0,1296.0,3208.0,964.0,0.0,88.0
41560,2023-09-28 16:00:00,2024-07-17 00:00:00,3.1,74.47,0.0,4869.0,0.0,14697.0,284.0,3988.0,944.0,0.0,88.0
41561,2023-09-28 17:00:00,2024-07-17 00:00:00,3.1,74.03,0.0,5005.0,0.0,14819.0,0.0,4844.0,944.0,0.0,88.0
41562,2023-09-28 18:00:00,2024-07-17 00:00:00,3.1,72.62,0.0,4902.0,0.0,14419.0,0.0,5320.0,944.0,0.0,88.0
41563,2023-09-28 19:00:00,2024-07-17 00:00:00,3.1,78.25,0.0,4951.0,0.0,12859.0,0.0,5216.0,944.0,0.0,88.0
41564,2023-09-28 20:00:00,2024-07-17 00:00:00,3.1,54.61,0.0,2871.0,0.0,11189.0,0.0,5272.0,960.0,0.0,88.0
41565,2023-09-28 21:00:00,2024-07-17 00:00:00,3.1,36.21,0.0,1627.0,0.0,10758.0,0.0,4588.0,960.0,0.0,88.0
41566,2023-09-28 22:00:00,2024-07-17 00:00:00,3.1,35.93,0.0,1535.0,0.0,10757.0,0.0,3812.0,1024.0,0.0,88.0
41567,2023-09-28 23:00:00,2024-07-17 00:00:00,3.1,35.85,0.0,1429.0,0.0,10182.0,0.0,3436.0,1024.0,0.0,88.0
