Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
36864,2023-03-17 00:00:00,2024-07-17 00:00:00,3.1,106.44,0.0,2608.0,0.0,9859.0,0.0,4004.0,1152.0,0.0,88.0
36865,2023-03-17 01:00:00,2024-07-17 00:00:00,3.1,100.95,0.0,2604.0,0.0,9816.0,0.0,5104.0,1152.0,0.0,88.0
36866,2023-03-17 02:00:00,2024-07-17 00:00:00,3.1,94.42,0.0,2580.0,0.0,9677.0,0.0,6576.0,1152.0,0.0,88.0
36867,2023-03-17 03:00:00,2024-07-17 00:00:00,3.1,91.49,0.0,2671.0,0.0,9635.0,0.0,7792.0,1152.0,0.0,88.0
36868,2023-03-17 04:00:00,2024-07-17 00:00:00,3.1,106.56,0.0,4041.0,0.0,9658.0,0.0,9904.0,1152.0,0.0,88.0
36869,2023-03-17 05:00:00,2024-07-17 00:00:00,3.1,112.71,0.0,5048.0,0.0,10779.0,80.0,11108.0,1152.0,0.0,88.0
36870,2023-03-17 06:00:00,2024-07-17 00:00:00,3.1,112.6,0.0,5232.0,0.0,11832.0,324.0,10740.0,1152.0,0.0,88.0
36871,2023-03-17 07:00:00,2024-07-17 00:00:00,3.1,113.19,0.0,5410.0,0.0,12074.0,864.0,10656.0,1152.0,0.0,88.0
36872,2023-03-17 08:00:00,2024-07-17 00:00:00,3.1,100.98,0.0,4805.0,0.0,11809.0,1520.0,11964.0,1152.0,0.0,88.0
36873,2023-03-17 09:00:00,2024-07-17 00:00:00,3.1,88.07,0.0,4030.0,0.0,12262.0,2048.0,12500.0,1152.0,0.0,88.0
36874,2023-03-17 10:00:00,2024-07-17 00:00:00,3.1,81.47,0.0,3586.0,0.0,12830.0,2048.0,12464.0,1152.0,0.0,88.0
36875,2023-03-17 11:00:00,2024-07-17 00:00:00,3.1,81.94,0.0,3505.0,0.0,12105.0,1584.0,12612.0,1148.0,0.0,88.0
36876,2023-03-17 12:00:00,2024-07-17 00:00:00,3.1,81.84,0.0,3451.0,0.0,12076.0,1252.0,12516.0,1136.0,0.0,88.0
36877,2023-03-17 13:00:00,2024-07-17 00:00:00,3.1,79.93,0.0,3116.0,0.0,11151.0,1064.0,12248.0,1152.0,0.0,88.0
36878,2023-03-17 14:00:00,2024-07-17 00:00:00,3.1,82.31,0.0,3278.0,0.0,11310.0,780.0,12232.0,1152.0,0.0,88.0
36879,2023-03-17 15:00:00,2024-07-17 00:00:00,3.1,98.98,0.0,4399.0,0.0,11479.0,440.0,11816.0,1152.0,0.0,88.0
36880,2023-03-17 16:00:00,2024-07-17 00:00:00,3.1,108.49,0.0,5152.0,0.0,12173.0,228.0,11432.0,1152.0,0.0,88.0
36881,2023-03-17 17:00:00,2024-07-17 00:00:00,3.1,105.6,0.0,5282.0,0.0,14211.0,16.0,11264.0,1152.0,0.0,88.0
36882,2023-03-17 18:00:00,2024-07-17 00:00:00,3.1,103.53,0.0,5286.0,0.0,14208.0,0.0,12008.0,1152.0,0.0,88.0
36883,2023-03-17 19:00:00,2024-07-17 00:00:00,3.1,107.22,0.0,5325.0,0.0,13006.0,0.0,11948.0,1152.0,0.0,88.0
36884,2023-03-17 20:00:00,2024-07-17 00:00:00,3.1,108.27,0.0,5249.0,0.0,12458.0,0.0,11784.0,1152.0,0.0,88.0
36885,2023-03-17 21:00:00,2024-07-17 00:00:00,3.1,105.89,0.0,4892.0,0.0,11588.0,0.0,11856.0,1148.0,0.0,88.0
36886,2023-03-17 22:00:00,2024-07-17 00:00:00,3.1,93.91,0.0,3850.0,0.0,10354.0,0.0,12196.0,1152.0,0.0,88.0
36887,2023-03-17 23:00:00,2024-07-17 00:00:00,3.1,94.52,0.0,3761.0,0.0,9452.0,0.0,12336.0,1152.0,0.0,88.0
