UTC time,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-11-17 00:00:00,0.0,3821.0,0.0,18893.0,0.0,460.0,1024.0,0.0,88.0
2023-11-17 01:00:00,0.0,3802.0,0.0,18239.0,0.0,256.0,996.0,0.0,88.0
2023-11-17 02:00:00,0.0,3824.0,0.0,18036.0,0.0,600.0,980.0,0.0,88.0
2023-11-17 03:00:00,0.0,3917.0,0.0,17965.0,0.0,1144.0,976.0,0.0,88.0
2023-11-17 04:00:00,0.0,4545.0,0.0,18617.0,0.0,2072.0,976.0,0.0,88.0
2023-11-17 05:00:00,0.0,7231.0,0.0,18303.0,0.0,3588.0,976.0,0.0,88.0
2023-11-17 06:00:00,0.0,7230.0,0.0,19427.0,192.0,7100.0,960.0,0.0,88.0
2023-11-17 07:00:00,0.0,6067.0,0.0,19455.0,384.0,10884.0,960.0,0.0,88.0
2023-11-17 08:00:00,0.0,6106.0,0.0,19432.0,688.0,12444.0,960.0,0.0,88.0
2023-11-17 09:00:00,0.0,6232.0,0.0,19895.0,1016.0,12620.0,960.0,0.0,88.0
2023-11-17 10:00:00,0.0,6301.0,0.0,19380.0,1272.0,13012.0,960.0,0.0,88.0
2023-11-17 11:00:00,0.0,7259.0,0.0,18500.0,1420.0,13096.0,964.0,0.0,88.0
2023-11-17 12:00:00,0.0,7499.0,0.0,18029.0,1396.0,12896.0,960.0,0.0,88.0
2023-11-17 13:00:00,0.0,7403.0,0.0,18678.0,1120.0,12588.0,972.0,0.0,88.0
2023-11-17 14:00:00,0.0,7252.0,0.0,18988.0,552.0,12896.0,960.0,0.0,88.0
2023-11-17 15:00:00,0.0,4035.0,0.0,20404.0,88.0,11564.0,960.0,0.0,88.0
2023-11-17 16:00:00,0.0,2502.0,0.0,21858.0,0.0,10924.0,960.0,0.0,88.0
2023-11-17 17:00:00,0.0,2364.0,0.0,21219.0,0.0,12580.0,960.0,0.0,88.0
2023-11-17 18:00:00,0.0,1540.0,0.0,20725.0,0.0,11976.0,968.0,0.0,88.0
2023-11-17 19:00:00,0.0,971.0,0.0,20161.0,0.0,12364.0,976.0,0.0,88.0
2023-11-17 20:00:00,0.0,993.0,0.0,19449.0,0.0,12428.0,976.0,0.0,88.0
2023-11-17 21:00:00,0.0,985.0,0.0,19579.0,0.0,11940.0,992.0,0.0,88.0
2023-11-17 22:00:00,0.0,729.0,0.0,19355.0,0.0,11364.0,1000.0,0.0,88.0
2023-11-17 23:00:00,0.0,676.0,0.0,17944.0,0.0,11912.0,1068.0,0.0,88.0
