Unnamed: 0,creation_time (UTC),version,UTC time,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
35856,2024-07-17 00:00:00,3.1,2023-02-03 00:00:00,68.36,0.0,3966.0,0.0,7967.0,0.0,8760.0,1424.0,0.0,88.0
35857,2024-07-17 00:00:00,3.1,2023-02-03 01:00:00,67.78,0.0,3584.0,0.0,8170.0,0.0,7044.0,1424.0,0.0,88.0
35858,2024-07-17 00:00:00,3.1,2023-02-03 02:00:00,78.29,0.0,3895.0,0.0,8752.0,0.0,4896.0,1424.0,0.0,88.0
35859,2024-07-17 00:00:00,3.1,2023-02-03 03:00:00,89.87,0.0,4347.0,0.0,8492.0,0.0,4108.0,1424.0,0.0,88.0
35860,2024-07-17 00:00:00,3.1,2023-02-03 04:00:00,109.16,0.0,5595.0,0.0,8765.0,0.0,3556.0,1424.0,0.0,88.0
35861,2024-07-17 00:00:00,3.1,2023-02-03 05:00:00,116.69,0.0,6452.0,0.0,10331.0,0.0,2596.0,1424.0,0.0,88.0
35862,2024-07-17 00:00:00,3.1,2023-02-03 06:00:00,109.14,0.0,6750.0,0.0,13089.0,32.0,1972.0,1416.0,0.0,88.0
35863,2024-07-17 00:00:00,3.1,2023-02-03 07:00:00,111.26,0.0,7414.0,0.0,12508.0,116.0,3576.0,1408.0,0.0,88.0
35864,2024-07-17 00:00:00,3.1,2023-02-03 08:00:00,101.97,0.0,7465.0,0.0,11749.0,260.0,6612.0,1408.0,0.0,88.0
35865,2024-07-17 00:00:00,3.1,2023-02-03 09:00:00,97.54,0.0,7460.0,0.0,10913.0,440.0,8508.0,1408.0,0.0,88.0
35866,2024-07-17 00:00:00,3.1,2023-02-03 10:00:00,95.24,0.0,7767.0,0.0,11221.0,572.0,9648.0,1408.0,0.0,88.0
35867,2024-07-17 00:00:00,3.1,2023-02-03 11:00:00,91.69,0.0,7570.0,0.0,10703.0,608.0,10728.0,1404.0,0.0,88.0
35868,2024-07-17 00:00:00,3.1,2023-02-03 12:00:00,87.01,0.0,7192.0,0.0,10394.0,584.0,11516.0,1392.0,0.0,88.0
35869,2024-07-17 00:00:00,3.1,2023-02-03 13:00:00,86.28,0.0,7052.0,0.0,10636.0,472.0,11188.0,1392.0,0.0,88.0
35870,2024-07-17 00:00:00,3.1,2023-02-03 14:00:00,82.83,0.0,6888.0,0.0,10372.0,292.0,12336.0,1404.0,0.0,88.0
35871,2024-07-17 00:00:00,3.1,2023-02-03 15:00:00,81.54,0.0,6899.0,0.0,10461.0,124.0,12944.0,1408.0,0.0,88.0
35872,2024-07-17 00:00:00,3.1,2023-02-03 16:00:00,80.44,0.0,6917.0,0.0,11215.0,0.0,12816.0,1408.0,0.0,88.0
35873,2024-07-17 00:00:00,3.1,2023-02-03 17:00:00,79.04,0.0,6780.0,0.0,11400.0,0.0,12704.0,1408.0,0.0,88.0
35874,2024-07-17 00:00:00,3.1,2023-02-03 18:00:00,77.52,0.0,6682.0,0.0,11701.0,0.0,12668.0,1408.0,0.0,88.0
35875,2024-07-17 00:00:00,3.1,2023-02-03 19:00:00,75.76,0.0,6488.0,0.0,11681.0,0.0,12672.0,1424.0,0.0,88.0
35876,2024-07-17 00:00:00,3.1,2023-02-03 20:00:00,71.14,0.0,5666.0,0.0,11852.0,0.0,11152.0,1424.0,0.0,88.0
35877,2024-07-17 00:00:00,3.1,2023-02-03 21:00:00,55.11,0.0,4157.0,0.0,12418.0,0.0,10740.0,1424.0,0.0,88.0
35878,2024-07-17 00:00:00,3.1,2023-02-03 22:00:00,48.42,0.0,3579.0,0.0,11654.0,0.0,11648.0,1424.0,0.0,88.0
35879,2024-07-17 00:00:00,3.1,2023-02-03 23:00:00,50.93,0.0,3742.0,0.0,11291.0,0.0,11616.0,1444.0,0.0,88.0
