Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
43824,2024-01-01 00:00:00,2024-07-17 00:00:00,3.1,4.56,0.0,134.0,0.0,16837.0,0.0,3932.0,972.0,0.0,88.0
43825,2024-01-01 01:00:00,2024-07-17 00:00:00,3.1,4.15,0.0,131.0,0.0,16429.0,0.0,6236.0,960.0,0.0,88.0
43826,2024-01-01 02:00:00,2024-07-17 00:00:00,3.1,3.73,0.0,127.0,0.0,15743.0,0.0,9232.0,960.0,0.0,88.0
43827,2024-01-01 03:00:00,2024-07-17 00:00:00,3.1,3.72,0.0,128.0,0.0,15819.0,0.0,9364.0,960.0,0.0,88.0
43828,2024-01-01 04:00:00,2024-07-17 00:00:00,3.1,4.22,0.0,137.0,0.0,16687.0,0.0,6140.0,960.0,0.0,88.0
43829,2024-01-01 05:00:00,2024-07-17 00:00:00,3.1,4.72,0.0,142.0,0.0,16603.0,0.0,4064.0,960.0,0.0,88.0
43830,2024-01-01 06:00:00,2024-07-17 00:00:00,3.1,4.32,0.0,136.0,0.0,16556.0,36.0,5592.0,960.0,0.0,88.0
43831,2024-01-01 07:00:00,2024-07-17 00:00:00,3.1,4.19,0.0,136.0,0.0,16915.0,340.0,5636.0,960.0,0.0,88.0
43832,2024-01-01 08:00:00,2024-07-17 00:00:00,3.1,3.86,0.0,131.0,0.0,17408.0,884.0,6168.0,960.0,0.0,88.0
43833,2024-01-01 09:00:00,2024-07-17 00:00:00,3.1,3.76,0.0,132.0,0.0,16951.0,1896.0,6444.0,944.0,0.0,88.0
43834,2024-01-01 10:00:00,2024-07-17 00:00:00,3.1,3.51,0.0,130.0,0.0,16568.0,2732.0,7688.0,944.0,0.0,88.0
43835,2024-01-01 11:00:00,2024-07-17 00:00:00,3.1,3.34,0.0,127.0,0.0,16143.0,3012.0,8928.0,944.0,0.0,88.0
43836,2024-01-01 12:00:00,2024-07-17 00:00:00,3.1,3.32,0.0,128.0,0.0,16424.0,2680.0,9256.0,956.0,0.0,88.0
43837,2024-01-01 13:00:00,2024-07-17 00:00:00,3.1,3.38,0.0,125.0,0.0,16680.0,1876.0,8888.0,960.0,0.0,88.0
43838,2024-01-01 14:00:00,2024-07-17 00:00:00,3.1,3.7,0.0,123.0,0.0,17618.0,856.0,6296.0,960.0,0.0,88.0
43839,2024-01-01 15:00:00,2024-07-17 00:00:00,3.1,3.96,0.0,124.0,0.0,18387.0,84.0,4748.0,952.0,0.0,88.0
43840,2024-01-01 16:00:00,2024-07-17 00:00:00,3.1,4.19,0.0,135.0,0.0,18552.0,0.0,4276.0,948.0,0.0,88.0
43841,2024-01-01 17:00:00,2024-07-17 00:00:00,3.1,4.01,0.0,133.0,0.0,18846.0,0.0,4856.0,960.0,0.0,88.0
43842,2024-01-01 18:00:00,2024-07-17 00:00:00,3.1,4.06,0.0,132.0,0.0,18196.0,0.0,5108.0,960.0,0.0,88.0
43843,2024-01-01 19:00:00,2024-07-17 00:00:00,3.1,3.96,0.0,132.0,0.0,17236.0,0.0,6668.0,960.0,0.0,88.0
43844,2024-01-01 20:00:00,2024-07-17 00:00:00,3.1,4.08,0.0,134.0,0.0,16759.0,0.0,6600.0,960.0,0.0,88.0
43845,2024-01-01 21:00:00,2024-07-17 00:00:00,3.1,4.14,0.0,132.0,0.0,16286.0,0.0,6568.0,960.0,0.0,88.0
43846,2024-01-01 22:00:00,2024-07-17 00:00:00,3.1,3.94,0.0,131.0,0.0,16167.0,0.0,7772.0,960.0,0.0,88.0
43847,2024-01-01 23:00:00,2024-07-17 00:00:00,3.1,4.1,0.0,131.0,0.0,15559.0,0.0,7404.0,960.0,0.0,88.0
