Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
43056,2023-11-30 00:00:00,2024-07-17 00:00:00,3.1,107.44,0.0,9282.0,0.0,14713.0,0.0,7360.0,992.0,0.0,88.0
43057,2023-11-30 01:00:00,2024-07-17 00:00:00,3.1,105.8,0.0,8832.0,0.0,14482.0,0.0,6980.0,984.0,0.0,88.0
43058,2023-11-30 02:00:00,2024-07-17 00:00:00,3.1,108.86,0.0,8829.0,0.0,14763.0,0.0,5816.0,976.0,0.0,88.0
43059,2023-11-30 03:00:00,2024-07-17 00:00:00,3.1,111.31,0.0,9022.0,0.0,15126.0,0.0,5248.0,960.0,0.0,88.0
43060,2023-11-30 04:00:00,2024-07-17 00:00:00,3.1,125.96,0.0,10592.0,0.0,15542.0,0.0,4332.0,960.0,0.0,88.0
43061,2023-11-30 05:00:00,2024-07-17 00:00:00,3.1,134.16,0.0,12069.0,0.0,17133.0,0.0,3412.0,960.0,0.0,88.0
43062,2023-11-30 06:00:00,2024-07-17 00:00:00,3.1,128.18,0.0,12156.0,0.0,19215.0,104.0,2960.0,960.0,0.0,88.0
43063,2023-11-30 07:00:00,2024-07-17 00:00:00,3.1,124.15,0.0,12270.0,0.0,20906.0,308.0,2444.0,960.0,0.0,88.0
43064,2023-11-30 08:00:00,2024-07-17 00:00:00,3.1,125.45,0.0,12330.0,0.0,20727.0,544.0,2120.0,960.0,0.0,88.0
43065,2023-11-30 09:00:00,2024-07-17 00:00:00,3.1,128.39,0.0,12344.0,0.0,20092.0,920.0,1564.0,960.0,0.0,88.0
43066,2023-11-30 10:00:00,2024-07-17 00:00:00,3.1,127.57,0.0,12345.0,0.0,19818.0,1292.0,1700.0,960.0,0.0,88.0
43067,2023-11-30 11:00:00,2024-07-17 00:00:00,3.1,129.66,0.0,12371.0,0.0,19333.0,1468.0,1472.0,960.0,0.0,88.0
43068,2023-11-30 12:00:00,2024-07-17 00:00:00,3.1,129.72,0.0,12331.0,0.0,19200.0,1372.0,1612.0,960.0,0.0,88.0
43069,2023-11-30 13:00:00,2024-07-17 00:00:00,3.1,130.69,0.0,12414.0,0.0,19432.0,860.0,1796.0,944.0,0.0,88.0
43070,2023-11-30 14:00:00,2024-07-17 00:00:00,3.1,132.06,0.0,12552.0,0.0,19842.0,376.0,1748.0,944.0,0.0,88.0
43071,2023-11-30 15:00:00,2024-07-17 00:00:00,3.1,133.05,0.0,12626.0,0.0,20261.0,24.0,1548.0,944.0,0.0,88.0
43072,2023-11-30 16:00:00,2024-07-17 00:00:00,3.1,132.43,0.0,12621.0,0.0,20860.0,0.0,1132.0,944.0,0.0,88.0
43073,2023-11-30 17:00:00,2024-07-17 00:00:00,3.1,133.14,0.0,12627.0,0.0,20973.0,0.0,840.0,944.0,0.0,88.0
43074,2023-11-30 18:00:00,2024-07-17 00:00:00,3.1,133.97,0.0,12641.0,0.0,20876.0,0.0,752.0,932.0,0.0,88.0
43075,2023-11-30 19:00:00,2024-07-17 00:00:00,3.1,141.66,0.0,12577.0,0.0,19230.0,0.0,368.0,944.0,0.0,88.0
43076,2023-11-30 20:00:00,2024-07-17 00:00:00,3.1,146.33,0.0,12486.0,0.0,18171.0,0.0,228.0,944.0,0.0,88.0
43077,2023-11-30 21:00:00,2024-07-17 00:00:00,3.1,154.51,0.0,12641.0,0.0,16777.0,0.0,148.0,944.0,0.0,88.0
43078,2023-11-30 22:00:00,2024-07-17 00:00:00,3.1,153.3,0.0,12019.0,0.0,16112.0,0.0,176.0,944.0,0.0,88.0
43079,2023-11-30 23:00:00,2024-07-17 00:00:00,3.1,140.92,0.0,10450.0,0.0,16031.0,0.0,252.0,976.0,0.0,88.0
