Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,wind,biomass,geothermal,unknown
40680,2023-08-23 00:00:00,2024-07-17 00:00:00,3.1,2.96,0.0,0.0,0.0,14305.0,0.0,1992.0,688.0,0.0,88.0
40681,2023-08-23 01:00:00,2024-07-17 00:00:00,3.1,2.93,0.0,0.0,0.0,15068.0,0.0,1388.0,700.0,0.0,88.0
40682,2023-08-23 02:00:00,2024-07-17 00:00:00,3.1,2.81,0.0,0.0,0.0,15522.0,0.0,1680.0,704.0,0.0,88.0
40683,2023-08-23 03:00:00,2024-07-17 00:00:00,3.1,2.63,0.0,0.0,0.0,16099.0,0.0,2316.0,704.0,0.0,88.0
40684,2023-08-23 04:00:00,2024-07-17 00:00:00,3.1,2.37,0.0,0.0,0.0,17913.0,184.0,2436.0,704.0,0.0,88.0
40685,2023-08-23 05:00:00,2024-07-17 00:00:00,3.1,2.33,0.0,0.0,0.0,18527.0,620.0,1800.0,708.0,0.0,88.0
40686,2023-08-23 06:00:00,2024-07-17 00:00:00,3.1,2.29,0.0,0.0,0.0,18099.0,1660.0,1500.0,728.0,0.0,88.0
40687,2023-08-23 07:00:00,2024-07-17 00:00:00,3.1,4.51,0.0,154.0,0.0,17787.0,3096.0,1968.0,748.0,0.0,88.0
40688,2023-08-23 08:00:00,2024-07-17 00:00:00,3.1,3.07,0.0,65.0,0.0,17060.0,4480.0,1852.0,768.0,0.0,88.0
40689,2023-08-23 09:00:00,2024-07-17 00:00:00,3.1,2.09,0.0,0.0,0.0,16881.0,5380.0,1116.0,776.0,0.0,88.0
40690,2023-08-23 10:00:00,2024-07-17 00:00:00,3.1,4.34,0.0,130.0,0.0,14988.0,5816.0,912.0,784.0,0.0,88.0
40691,2023-08-23 11:00:00,2024-07-17 00:00:00,3.1,4.78,0.0,151.0,0.0,14902.0,5544.0,788.0,784.0,0.0,88.0
40692,2023-08-23 12:00:00,2024-07-17 00:00:00,3.1,2.41,0.0,4.0,0.0,15307.0,4736.0,648.0,784.0,0.0,88.0
40693,2023-08-23 13:00:00,2024-07-17 00:00:00,3.1,2.26,0.0,0.0,0.0,17102.0,3752.0,708.0,780.0,0.0,88.0
40694,2023-08-23 14:00:00,2024-07-17 00:00:00,3.1,2.33,0.0,0.0,0.0,17079.0,2920.0,872.0,768.0,0.0,88.0
40695,2023-08-23 15:00:00,2024-07-17 00:00:00,3.1,2.7,0.0,18.0,0.0,17749.0,1916.0,644.0,768.0,0.0,88.0
40696,2023-08-23 16:00:00,2024-07-17 00:00:00,3.1,10.08,0.0,430.0,0.0,18278.0,976.0,280.0,752.0,0.0,88.0
40697,2023-08-23 17:00:00,2024-07-17 00:00:00,3.1,11.83,0.0,531.0,0.0,18884.0,320.0,328.0,732.0,0.0,88.0
40698,2023-08-23 18:00:00,2024-07-17 00:00:00,3.1,11.77,0.0,528.0,0.0,18955.0,4.0,608.0,712.0,0.0,88.0
40699,2023-08-23 19:00:00,2024-07-17 00:00:00,3.1,11.5,0.0,507.0,0.0,18534.0,0.0,896.0,696.0,0.0,88.0
40700,2023-08-23 20:00:00,2024-07-17 00:00:00,3.1,5.84,0.0,187.0,0.0,18101.0,0.0,1432.0,688.0,0.0,88.0
40701,2023-08-23 21:00:00,2024-07-17 00:00:00,3.1,2.62,0.0,0.0,0.0,17310.0,0.0,1228.0,680.0,0.0,88.0
40702,2023-08-23 22:00:00,2024-07-17 00:00:00,3.1,2.77,0.0,0.0,0.0,16562.0,0.0,868.0,720.0,0.0,88.0
40703,2023-08-23 23:00:00,2024-07-17 00:00:00,3.1,2.98,0.0,0.0,0.0,15716.0,0.0,468.0,720.0,0.0,88.0
