Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,wind
43560,2023-12-21 00:00:00,2024-07-17 00:00:00,3.1,628.45,1585.0,1631.0,126.0
43561,2023-12-21 01:00:00,2024-07-17 00:00:00,3.1,634.68,1584.0,1585.0,103.0
43562,2023-12-21 02:00:00,2024-07-17 00:00:00,3.1,631.82,1588.0,1503.0,138.0
43563,2023-12-21 03:00:00,2024-07-17 00:00:00,3.1,612.37,1581.0,1395.0,262.0
43564,2023-12-21 04:00:00,2024-07-17 00:00:00,3.1,610.85,1585.0,1249.0,301.0
43565,2023-12-21 05:00:00,2024-07-17 00:00:00,3.1,621.7,1573.0,1172.0,258.0
43566,2023-12-21 06:00:00,2024-07-17 00:00:00,3.1,615.18,1482.0,1194.0,255.0
43567,2023-12-21 07:00:00,2024-07-17 00:00:00,3.1,609.38,1458.0,1194.0,275.0
43568,2023-12-21 08:00:00,2024-07-17 00:00:00,3.1,598.54,1378.0,1193.0,299.0
43569,2023-12-21 09:00:00,2024-07-17 00:00:00,3.1,609.68,1485.0,1194.0,283.0
43570,2023-12-21 10:00:00,2024-07-17 00:00:00,3.1,617.4,1517.0,1194.0,256.0
43571,2023-12-21 11:00:00,2024-07-17 00:00:00,3.1,617.62,1516.0,1230.0,247.0
43572,2023-12-21 12:00:00,2024-07-17 00:00:00,3.1,612.99,1547.0,1336.0,259.0
43573,2023-12-21 13:00:00,2024-07-17 00:00:00,3.1,609.78,1540.0,1433.0,254.0
43574,2023-12-21 14:00:00,2024-07-17 00:00:00,3.1,620.66,1662.0,1313.0,262.0
43575,2023-12-21 15:00:00,2024-07-17 00:00:00,3.1,622.02,1700.0,1420.0,244.0
43576,2023-12-21 16:00:00,2024-07-17 00:00:00,3.1,626.49,1667.0,1439.0,205.0
43577,2023-12-21 17:00:00,2024-07-17 00:00:00,3.1,637.22,1663.0,1350.0,168.0
43578,2023-12-21 18:00:00,2024-07-17 00:00:00,3.1,638.01,1662.0,1370.0,159.0
43579,2023-12-21 19:00:00,2024-07-17 00:00:00,3.1,637.94,1665.0,1282.0,181.0
43580,2023-12-21 20:00:00,2024-07-17 00:00:00,3.1,644.71,1662.0,1371.0,125.0
43581,2023-12-21 21:00:00,2024-07-17 00:00:00,3.1,647.78,1661.0,1365.0,111.0
43582,2023-12-21 22:00:00,2024-07-17 00:00:00,3.1,649.36,1660.0,1393.0,96.0
43583,2023-12-21 23:00:00,2024-07-17 00:00:00,3.1,643.85,1661.0,1478.0,103.0
