Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
35280,2023-01-10 00:00:00,2024-07-17 00:00:00,3.1,254.91,532.0,187.0,9.0,328.0
35281,2023-01-10 01:00:00,2024-07-17 00:00:00,3.1,212.49,609.0,544.0,1.0,329.0
35282,2023-01-10 02:00:00,2024-07-17 00:00:00,3.1,197.73,622.0,691.0,2.0,329.0
35283,2023-01-10 03:00:00,2024-07-17 00:00:00,3.1,190.29,613.0,718.0,38.0,328.0
35284,2023-01-10 04:00:00,2024-07-17 00:00:00,3.1,207.31,636.0,592.0,40.0,330.0
35285,2023-01-10 05:00:00,2024-07-17 00:00:00,3.1,299.19,406.0,45.0,154.0,90.0
35286,2023-01-10 06:00:00,2024-07-17 00:00:00,3.1,218.12,624.0,488.0,38.0,330.0
35287,2023-01-10 07:00:00,2024-07-17 00:00:00,3.1,223.29,524.0,349.0,2.0,329.0
35288,2023-01-10 08:00:00,2024-07-17 00:00:00,3.1,209.27,398.0,251.0,0.0,329.0
35289,2023-01-10 09:00:00,2024-07-17 00:00:00,3.1,148.45,190.0,157.0,0.0,330.0
35290,2023-01-10 10:00:00,2024-07-17 00:00:00,3.1,159.15,182.0,86.0,0.0,328.0
35291,2023-01-10 11:00:00,2024-07-17 00:00:00,3.1,156.96,182.0,98.0,0.0,326.0
35292,2023-01-10 12:00:00,2024-07-17 00:00:00,3.1,158.88,197.0,124.0,0.0,328.0
35293,2023-01-10 13:00:00,2024-07-17 00:00:00,3.1,159.26,208.0,148.0,0.0,329.0
35294,2023-01-10 14:00:00,2024-07-17 00:00:00,3.1,149.05,223.0,247.0,0.0,327.0
35295,2023-01-10 15:00:00,2024-07-17 00:00:00,3.1,128.38,236.0,448.0,1.0,328.0
35296,2023-01-10 16:00:00,2024-07-17 00:00:00,3.1,131.46,236.0,384.0,43.0,329.0
35297,2023-01-10 17:00:00,2024-07-17 00:00:00,3.1,140.04,234.0,294.0,56.0,329.0
35298,2023-01-10 18:00:00,2024-07-17 00:00:00,3.1,158.82,215.0,108.0,73.0,327.0
35299,2023-01-10 19:00:00,2024-07-17 00:00:00,3.1,142.45,191.0,104.0,111.0,329.0
35300,2023-01-10 20:00:00,2024-07-17 00:00:00,3.1,148.59,169.0,79.0,25.0,329.0
35301,2023-01-10 21:00:00,2024-07-17 00:00:00,3.1,145.72,163.0,82.0,22.0,326.0
35302,2023-01-10 22:00:00,2024-07-17 00:00:00,3.1,195.77,277.0,104.0,25.0,324.0
35303,2023-01-10 23:00:00,2024-07-17 00:00:00,3.1,214.28,350.0,137.0,21.0,329.0
