Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
41472,2023-09-25 00:00:00,2024-07-17 00:00:00,3.1,287.16,649.0,362.0,132.0,16.0
41473,2023-09-25 01:00:00,2024-07-17 00:00:00,3.1,223.89,693.0,823.0,91.0,17.0
41474,2023-09-25 02:00:00,2024-07-17 00:00:00,3.1,193.52,712.0,1158.0,91.0,7.0
41475,2023-09-25 03:00:00,2024-07-17 00:00:00,3.1,192.85,709.0,1168.0,91.0,0.0
41476,2023-09-25 04:00:00,2024-07-17 00:00:00,3.1,223.71,667.0,814.0,83.0,1.0
41477,2023-09-25 05:00:00,2024-07-17 00:00:00,3.1,261.65,654.0,621.0,0.0,7.0
41478,2023-09-25 06:00:00,2024-07-17 00:00:00,3.1,256.72,651.0,642.0,0.0,10.0
41479,2023-09-25 07:00:00,2024-07-17 00:00:00,3.1,319.03,622.0,350.0,0.0,10.0
41480,2023-09-25 08:00:00,2024-07-17 00:00:00,3.1,333.81,621.0,311.0,0.0,2.0
41481,2023-09-25 09:00:00,2024-07-17 00:00:00,3.1,338.98,609.0,292.0,0.0,0.0
41482,2023-09-25 10:00:00,2024-07-17 00:00:00,3.1,342.27,614.0,285.0,0.0,0.0
41483,2023-09-25 11:00:00,2024-07-17 00:00:00,3.1,413.17,623.0,123.0,0.0,0.0
41484,2023-09-25 12:00:00,2024-07-17 00:00:00,3.1,345.59,628.0,282.0,0.0,0.0
41485,2023-09-25 13:00:00,2024-07-17 00:00:00,3.1,324.67,682.0,375.0,0.0,0.0
41486,2023-09-25 14:00:00,2024-07-17 00:00:00,3.1,316.1,659.0,371.0,23.0,0.0
41487,2023-09-25 15:00:00,2024-07-17 00:00:00,3.1,351.08,633.0,194.0,80.0,0.0
41488,2023-09-25 16:00:00,2024-07-17 00:00:00,3.1,312.91,546.0,203.0,142.0,0.0
41489,2023-09-25 17:00:00,2024-07-17 00:00:00,3.1,333.48,546.0,182.0,101.0,0.0
41490,2023-09-25 18:00:00,2024-07-17 00:00:00,3.1,335.74,546.0,171.0,103.0,3.0
41491,2023-09-25 19:00:00,2024-07-17 00:00:00,3.1,332.87,567.0,189.0,100.0,6.0
41492,2023-09-25 20:00:00,2024-07-17 00:00:00,3.1,301.61,580.0,217.0,182.0,8.0
41493,2023-09-25 21:00:00,2024-07-17 00:00:00,3.1,307.93,607.0,243.0,150.0,7.0
41494,2023-09-25 22:00:00,2024-07-17 00:00:00,3.1,292.17,627.0,286.0,187.0,4.0
41495,2023-09-25 23:00:00,2024-07-17 00:00:00,3.1,270.05,627.0,391.0,183.0,2.0
