Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
36360,2023-02-24 00:00:00,2024-07-17 00:00:00,3.1,179.58,563.0,339.0,40.0,218.0
36361,2023-02-24 01:00:00,2024-07-17 00:00:00,3.1,139.6,578.0,685.0,43.0,226.0
36362,2023-02-24 02:00:00,2024-07-17 00:00:00,3.1,131.99,600.0,864.0,6.0,212.0
36363,2023-02-24 03:00:00,2024-07-17 00:00:00,3.1,136.58,605.0,820.0,36.0,178.0
36364,2023-02-24 04:00:00,2024-07-17 00:00:00,3.1,135.0,598.0,884.0,2.0,155.0
36365,2023-02-24 05:00:00,2024-07-17 00:00:00,3.1,141.59,605.0,838.0,0.0,138.0
36366,2023-02-24 06:00:00,2024-07-17 00:00:00,3.1,139.54,594.0,742.0,0.0,239.0
36367,2023-02-24 07:00:00,2024-07-17 00:00:00,3.1,138.57,579.0,699.0,0.0,268.0
36368,2023-02-24 08:00:00,2024-07-17 00:00:00,3.1,166.73,575.0,419.0,0.0,282.0
36369,2023-02-24 09:00:00,2024-07-17 00:00:00,3.1,167.75,569.0,421.0,0.0,265.0
36370,2023-02-24 10:00:00,2024-07-17 00:00:00,3.1,166.9,567.0,395.0,0.0,295.0
36371,2023-02-24 11:00:00,2024-07-17 00:00:00,3.1,173.25,597.0,378.0,0.0,300.0
36372,2023-02-24 12:00:00,2024-07-17 00:00:00,3.1,173.81,606.0,394.0,0.0,290.0
36373,2023-02-24 13:00:00,2024-07-17 00:00:00,3.1,162.86,607.0,483.0,0.0,289.0
36374,2023-02-24 14:00:00,2024-07-17 00:00:00,3.1,159.2,611.0,548.0,0.0,261.0
36375,2023-02-24 15:00:00,2024-07-17 00:00:00,3.1,140.6,608.0,760.0,0.0,232.0
36376,2023-02-24 16:00:00,2024-07-17 00:00:00,3.1,152.02,567.0,621.0,5.0,187.0
36377,2023-02-24 17:00:00,2024-07-17 00:00:00,3.1,172.28,528.0,398.0,11.0,197.0
36378,2023-02-24 18:00:00,2024-07-17 00:00:00,3.1,187.1,534.0,304.0,21.0,197.0
36379,2023-02-24 19:00:00,2024-07-17 00:00:00,3.1,197.73,528.0,313.0,18.0,129.0
36380,2023-02-24 20:00:00,2024-07-17 00:00:00,3.1,188.76,527.0,304.0,126.0,76.0
36381,2023-02-24 21:00:00,2024-07-17 00:00:00,3.1,193.86,503.0,296.0,128.0,33.0
36382,2023-02-24 22:00:00,2024-07-17 00:00:00,3.1,211.19,500.0,266.0,23.0,87.0
36383,2023-02-24 23:00:00,2024-07-17 00:00:00,3.1,197.89,522.0,326.0,24.0,104.0
