Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
39288,2023-06-26 00:00:00,2024-07-17 00:00:00,3.1,219.13,643.0,471.0,182.0,243.0
39289,2023-06-26 01:00:00,2024-07-17 00:00:00,3.1,202.81,706.0,725.0,174.0,238.0
39290,2023-06-26 02:00:00,2024-07-17 00:00:00,3.1,178.2,729.0,1102.0,93.0,269.0
39291,2023-06-26 03:00:00,2024-07-17 00:00:00,3.1,170.94,748.0,1258.0,92.0,264.0
39292,2023-06-26 04:00:00,2024-07-17 00:00:00,3.1,174.21,746.0,1254.0,90.0,218.0
39293,2023-06-26 05:00:00,2024-07-17 00:00:00,3.1,178.8,732.0,1255.0,85.0,132.0
39294,2023-06-26 06:00:00,2024-07-17 00:00:00,3.1,187.96,671.0,1116.0,9.0,104.0
39295,2023-06-26 07:00:00,2024-07-17 00:00:00,3.1,213.98,654.0,744.0,0.0,193.0
39296,2023-06-26 08:00:00,2024-07-17 00:00:00,3.1,213.11,682.0,726.0,0.0,255.0
39297,2023-06-26 09:00:00,2024-07-17 00:00:00,3.1,245.8,692.0,493.0,0.0,254.0
39298,2023-06-26 10:00:00,2024-07-17 00:00:00,3.1,254.57,687.0,430.0,0.0,257.0
39299,2023-06-26 11:00:00,2024-07-17 00:00:00,3.1,263.21,683.0,404.0,0.0,231.0
39300,2023-06-26 12:00:00,2024-07-17 00:00:00,3.1,259.82,678.0,455.0,0.0,196.0
39301,2023-06-26 13:00:00,2024-07-17 00:00:00,3.1,224.5,665.0,691.0,25.0,157.0
39302,2023-06-26 14:00:00,2024-07-17 00:00:00,3.1,221.74,579.0,616.0,74.0,97.0
39303,2023-06-26 15:00:00,2024-07-17 00:00:00,3.1,259.29,604.0,399.0,145.0,58.0
39304,2023-06-26 16:00:00,2024-07-17 00:00:00,3.1,289.78,560.0,164.0,190.0,79.0
39305,2023-06-26 17:00:00,2024-07-17 00:00:00,3.1,275.87,578.0,179.0,210.0,114.0
39306,2023-06-26 18:00:00,2024-07-17 00:00:00,3.1,265.39,587.0,207.0,203.0,146.0
39307,2023-06-26 19:00:00,2024-07-17 00:00:00,3.1,283.71,625.0,236.0,136.0,129.0
39308,2023-06-26 20:00:00,2024-07-17 00:00:00,3.1,275.86,688.0,299.0,133.0,156.0
39309,2023-06-26 21:00:00,2024-07-17 00:00:00,3.1,270.2,730.0,365.0,127.0,162.0
39310,2023-06-26 22:00:00,2024-07-17 00:00:00,3.1,232.31,742.0,627.0,125.0,168.0
39311,2023-06-26 23:00:00,2024-07-17 00:00:00,3.1,217.83,713.0,619.0,200.0,191.0
