Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
42264,2023-10-28 00:00:00,2024-07-17 00:00:00,3.1,270.98,731.0,513.0,42.0,92.0
42265,2023-10-28 01:00:00,2024-07-17 00:00:00,3.1,221.82,834.0,1024.0,37.0,69.0
42266,2023-10-28 02:00:00,2024-07-17 00:00:00,3.1,215.16,840.0,1105.0,35.0,67.0
42267,2023-10-28 03:00:00,2024-07-17 00:00:00,3.1,205.72,829.0,1162.0,35.0,97.0
42268,2023-10-28 04:00:00,2024-07-17 00:00:00,3.1,234.33,808.0,851.0,36.0,93.0
42269,2023-10-28 05:00:00,2024-07-17 00:00:00,3.1,261.46,811.0,743.0,3.0,33.0
42270,2023-10-28 06:00:00,2024-07-17 00:00:00,3.1,269.3,825.0,717.0,0.0,24.0
42271,2023-10-28 07:00:00,2024-07-17 00:00:00,3.1,324.4,790.0,418.0,2.0,15.0
42272,2023-10-28 08:00:00,2024-07-17 00:00:00,3.1,343.02,724.0,319.0,0.0,14.0
42273,2023-10-28 09:00:00,2024-07-17 00:00:00,3.1,354.59,722.0,276.0,0.0,19.0
42274,2023-10-28 10:00:00,2024-07-17 00:00:00,3.1,349.85,724.0,275.0,0.0,35.0
42275,2023-10-28 11:00:00,2024-07-17 00:00:00,3.1,330.04,717.0,356.0,0.0,18.0
42276,2023-10-28 12:00:00,2024-07-17 00:00:00,3.1,328.06,699.0,365.0,0.0,7.0
42277,2023-10-28 13:00:00,2024-07-17 00:00:00,3.1,336.01,708.0,339.0,0.0,10.0
42278,2023-10-28 14:00:00,2024-07-17 00:00:00,3.1,321.23,755.0,400.0,23.0,7.0
42279,2023-10-28 15:00:00,2024-07-17 00:00:00,3.1,352.02,750.0,274.0,41.0,3.0
42280,2023-10-28 16:00:00,2024-07-17 00:00:00,3.1,347.67,562.0,148.0,106.0,0.0
42281,2023-10-28 17:00:00,2024-07-17 00:00:00,3.1,325.91,510.0,131.0,156.0,1.0
42282,2023-10-28 18:00:00,2024-07-17 00:00:00,3.1,324.32,507.0,125.0,154.0,11.0
42283,2023-10-28 19:00:00,2024-07-17 00:00:00,3.1,362.49,496.0,124.0,67.0,0.0
42284,2023-10-28 20:00:00,2024-07-17 00:00:00,3.1,361.41,533.0,121.0,61.0,24.0
42285,2023-10-28 21:00:00,2024-07-17 00:00:00,3.1,324.5,530.0,129.0,91.0,75.0
42286,2023-10-28 22:00:00,2024-07-17 00:00:00,3.1,333.54,540.0,142.0,79.0,55.0
42287,2023-10-28 23:00:00,2024-07-17 00:00:00,3.1,296.4,543.0,225.0,79.0,84.0
