Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
43608,2023-12-23 00:00:00,2024-07-17 00:00:00,3.1,281.07,689.0,189.0,0.0,29.0
43609,2023-12-23 01:00:00,2024-07-17 00:00:00,3.1,209.5,714.0,521.0,0.0,26.0
43610,2023-12-23 02:00:00,2024-07-17 00:00:00,3.1,180.26,741.0,745.0,0.0,35.0
43611,2023-12-23 03:00:00,2024-07-17 00:00:00,3.1,222.57,699.0,419.0,0.0,44.0
43612,2023-12-23 04:00:00,2024-07-17 00:00:00,3.1,248.15,670.0,312.0,0.0,17.0
43613,2023-12-23 05:00:00,2024-07-17 00:00:00,3.1,226.92,636.0,388.0,0.0,13.0
43614,2023-12-23 06:00:00,2024-07-17 00:00:00,3.1,300.62,650.0,126.0,0.0,24.0
43615,2023-12-23 07:00:00,2024-07-17 00:00:00,3.1,311.01,638.0,81.0,0.0,40.0
43616,2023-12-23 08:00:00,2024-07-17 00:00:00,3.1,313.16,617.0,68.0,0.0,44.0
43617,2023-12-23 09:00:00,2024-07-17 00:00:00,3.1,323.89,576.0,65.0,0.0,17.0
43618,2023-12-23 10:00:00,2024-07-17 00:00:00,3.1,328.95,577.0,65.0,0.0,7.0
43619,2023-12-23 11:00:00,2024-07-17 00:00:00,3.1,319.37,574.0,85.0,0.0,6.0
43620,2023-12-23 12:00:00,2024-07-17 00:00:00,3.1,322.69,573.0,84.0,0.0,0.0
43621,2023-12-23 13:00:00,2024-07-17 00:00:00,3.1,305.77,576.0,121.0,0.0,0.0
43622,2023-12-23 14:00:00,2024-07-17 00:00:00,3.1,334.14,587.0,63.0,0.0,0.0
43623,2023-12-23 15:00:00,2024-07-17 00:00:00,3.1,334.71,645.0,68.0,0.0,0.0
43624,2023-12-23 16:00:00,2024-07-17 00:00:00,3.1,300.18,675.0,155.0,0.0,2.0
43625,2023-12-23 17:00:00,2024-07-17 00:00:00,3.1,283.3,598.0,101.0,81.0,1.0
43626,2023-12-23 18:00:00,2024-07-17 00:00:00,3.1,284.36,601.0,88.0,93.0,0.0
43627,2023-12-23 19:00:00,2024-07-17 00:00:00,3.1,321.72,593.0,75.0,12.0,2.0
43628,2023-12-23 20:00:00,2024-07-17 00:00:00,3.1,286.22,591.0,76.0,85.0,12.0
43629,2023-12-23 21:00:00,2024-07-17 00:00:00,3.1,318.3,591.0,70.0,14.0,12.0
43630,2023-12-23 22:00:00,2024-07-17 00:00:00,3.1,313.36,592.0,84.0,22.0,1.0
43631,2023-12-23 23:00:00,2024-07-17 00:00:00,3.1,300.81,600.0,88.0,50.0,0.0
