Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
37416,2023-04-09 00:00:00,2024-07-17 00:00:00,3.1,235.65,460.0,355.0,196.0,20.0
37417,2023-04-09 01:00:00,2024-07-17 00:00:00,3.1,240.08,466.0,503.0,34.0,5.0
37418,2023-04-09 02:00:00,2024-07-17 00:00:00,3.1,182.65,472.0,832.0,90.0,4.0
37419,2023-04-09 03:00:00,2024-07-17 00:00:00,3.1,166.39,480.0,1031.0,51.0,15.0
37420,2023-04-09 04:00:00,2024-07-17 00:00:00,3.1,162.92,462.0,1038.0,47.0,9.0
37421,2023-04-09 05:00:00,2024-07-17 00:00:00,3.1,168.99,467.0,1018.0,11.0,6.0
37422,2023-04-09 06:00:00,2024-07-17 00:00:00,3.1,183.74,515.0,982.0,0.0,5.0
37423,2023-04-09 07:00:00,2024-07-17 00:00:00,3.1,229.83,481.0,608.0,0.0,0.0
37424,2023-04-09 08:00:00,2024-07-17 00:00:00,3.1,259.36,449.0,440.0,0.0,0.0
37425,2023-04-09 09:00:00,2024-07-17 00:00:00,3.1,269.58,449.0,403.0,0.0,0.0
37426,2023-04-09 10:00:00,2024-07-17 00:00:00,3.1,261.79,447.0,429.0,0.0,0.0
37427,2023-04-09 11:00:00,2024-07-17 00:00:00,3.1,248.57,453.0,487.0,0.0,0.0
37428,2023-04-09 12:00:00,2024-07-17 00:00:00,3.1,241.28,456.0,522.0,0.0,0.0
37429,2023-04-09 13:00:00,2024-07-17 00:00:00,3.1,211.14,455.0,678.0,0.0,0.0
37430,2023-04-09 14:00:00,2024-07-17 00:00:00,3.1,195.89,460.0,776.0,4.0,7.0
37431,2023-04-09 15:00:00,2024-07-17 00:00:00,3.1,204.16,451.0,578.0,129.0,22.0
37432,2023-04-09 16:00:00,2024-07-17 00:00:00,3.1,223.76,417.0,395.0,163.0,14.0
37433,2023-04-09 17:00:00,2024-07-17 00:00:00,3.1,235.87,416.0,280.0,203.0,34.0
37434,2023-04-09 18:00:00,2024-07-17 00:00:00,3.1,247.23,417.0,270.0,150.0,45.0
37435,2023-04-09 19:00:00,2024-07-17 00:00:00,3.1,267.67,442.0,239.0,121.0,51.0
37436,2023-04-09 20:00:00,2024-07-17 00:00:00,3.1,262.4,446.0,251.0,120.0,62.0
37437,2023-04-09 21:00:00,2024-07-17 00:00:00,3.1,242.64,438.0,253.0,205.0,54.0
37438,2023-04-09 22:00:00,2024-07-17 00:00:00,3.1,236.62,429.0,281.0,206.0,42.0
37439,2023-04-09 23:00:00,2024-07-17 00:00:00,3.1,229.55,427.0,321.0,206.0,33.0
