Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
42408,2023-11-03 00:00:00,2024-07-17 00:00:00,3.1,165.58,184.2608184814453,309.8989791870117,112.6129150390625,15.02935028076172
42409,2023-11-03 01:00:00,2024-07-17 00:00:00,3.1,131.46,200.13040924072263,574.9494895935059,99.30645751953124,11.51467514038086
42410,2023-11-03 02:00:00,2024-07-17 00:00:00,3.1,101.55,173.56520462036133,788.9747447967529,94.65322875976562,9.75733757019043
42411,2023-11-03 03:00:00,2024-07-17 00:00:00,3.1,99.51,173.28260231018066,836.9873723983765,64.32661437988281,10.878668785095217
42412,2023-11-03 04:00:00,2024-07-17 00:00:00,3.1,101.82,175.64130115509033,840.4936861991882,33.663307189941406,9.439334392547607
42413,2023-11-03 05:00:00,2024-07-17 00:00:00,3.1,101.6,162.32065057754517,761.2468430995941,57.8316535949707,7.719667196273804
42414,2023-11-03 06:00:00,2024-07-17 00:00:00,3.1,103.19,152.66032528877258,717.6234215497971,28.91582679748535,5.859833598136902
42415,2023-11-03 07:00:00,2024-07-17 00:00:00,3.1,111.93,128.3301626443863,536.8117107748985,14.457913398742676,3.429916799068451
42416,2023-11-03 08:00:00,2024-07-17 00:00:00,3.1,142.71,145.11005421479544,409.1039035916328,4.819304466247559,10.30997226635615
42417,2023-11-03 09:00:00,2024-07-17 00:00:00,3.1,166.21,170.87001807159848,359.2846345305443,1.6064348220825195,26.019990755452053
42418,2023-11-03 10:00:00,2024-07-17 00:00:00,3.1,184.96,194.70667269053283,329.7198781768481,0.8688116073608398,35.63166358515068
42419,2023-11-03 11:00:00,2024-07-17 00:00:00,3.1,196.21,204.4438908968443,309.05245939228274,0.2896038691202799,36.68972119505023
42420,2023-11-03 12:00:00,2024-07-17 00:00:00,3.1,192.04,195.58546363228143,311.7570697974276,0.26320128970676,32.30282373168341
42421,2023-11-03 13:00:00,2024-07-17 00:00:00,3.1,176.61,191.24723787742712,356.62214826580924,0.1710670965689199,33.137399577227804
42422,2023-11-03 14:00:00,2024-07-17 00:00:00,3.1,157.0,193.7751209591424,434.7256119219364,14.59868903218964,34.73069569240926
42423,2023-11-03 15:00:00,2024-07-17 00:00:00,3.1,151.88,195.43806115304744,446.0009852239788,40.80372967739655,33.25267981413642
42424,2023-11-03 16:00:00,2024-07-17 00:00:00,3.1,166.0,185.06919746768247,331.3798856996596,70.90332655913218,27.922117229712143
42425,2023-11-03 17:00:00,2024-07-17 00:00:00,3.1,178.82,167.81798769756082,246.14974054571985,81.78548385304406,18.892984389070715
42426,2023-11-03 18:00:00,2024-07-17 00:00:00,3.1,189.96,152.50345683668695,188.5614695048233,76.0040154510147,19.257134119273573
42427,2023-11-03 19:00:00,2024-07-17 00:00:00,3.1,204.46,149.94988274764566,145.44293449639943,69.87243223367157,28.06544770121619
42428,2023-11-03 20:00:00,2024-07-17 00:00:00,3.1,193.23,141.70765948359022,133.6088671628623,89.55969095289053,33.84501739780123
42429,2023-11-03 21:00:00,2024-07-17 00:00:00,3.1,191.71,138.26473577838422,131.26690021965203,99.82100375513018,25.359939881298327
42430,2023-11-03 22:00:00,2024-07-17 00:00:00,3.1,187.06,138.43600323472182,142.28760565589965,106.09088797046006,20.825780334781737
42431,2023-11-03 23:00:00,2024-07-17 00:00:00,3.1,186.48,149.31921339920416,153.69518800997434,126.10557268286168,14.29482696543506
