Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,nat_gas,hydro,solar,wind
36552,2023-03-04 00:00:00,2024-07-17 00:00:00,3.1,265.04,379.0,183.0,187.0,0.0
36553,2023-03-04 01:00:00,2024-07-17 00:00:00,3.1,225.2,458.0,532.0,79.0,0.0
36554,2023-03-04 02:00:00,2024-07-17 00:00:00,3.1,197.71,554.0,868.0,73.0,0.0
36555,2023-03-04 03:00:00,2024-07-17 00:00:00,3.1,188.83,537.0,907.0,85.0,0.0
36556,2023-03-04 04:00:00,2024-07-17 00:00:00,3.1,191.44,533.0,897.0,61.0,0.0
36557,2023-03-04 05:00:00,2024-07-17 00:00:00,3.1,208.01,531.0,760.0,57.0,3.0
36558,2023-03-04 06:00:00,2024-07-17 00:00:00,3.1,226.36,534.0,677.0,9.0,10.0
36559,2023-03-04 07:00:00,2024-07-17 00:00:00,3.1,209.02,444.0,634.0,2.0,36.0
36560,2023-03-04 08:00:00,2024-07-17 00:00:00,3.1,203.42,320.0,450.0,0.0,57.0
36561,2023-03-04 09:00:00,2024-07-17 00:00:00,3.1,137.29,158.0,425.0,0.0,60.0
36562,2023-03-04 10:00:00,2024-07-17 00:00:00,3.1,146.14,158.0,374.0,0.0,64.0
36563,2023-03-04 11:00:00,2024-07-17 00:00:00,3.1,161.24,154.0,312.0,0.0,52.0
36564,2023-03-04 12:00:00,2024-07-17 00:00:00,3.1,150.97,160.0,328.0,0.0,90.0
36565,2023-03-04 13:00:00,2024-07-17 00:00:00,3.1,137.76,159.0,411.0,0.0,73.0
36566,2023-03-04 14:00:00,2024-07-17 00:00:00,3.1,125.51,174.0,521.0,0.0,92.0
36567,2023-03-04 15:00:00,2024-07-17 00:00:00,3.1,124.31,168.0,386.0,15.0,190.0
36568,2023-03-04 16:00:00,2024-07-17 00:00:00,3.1,63.65,64.0,320.0,91.0,245.0
36569,2023-03-04 17:00:00,2024-07-17 00:00:00,3.1,49.8,49.0,361.0,177.0,294.0
36570,2023-03-04 18:00:00,2024-07-17 00:00:00,3.1,56.69,49.0,163.0,192.0,299.0
36571,2023-03-04 19:00:00,2024-07-17 00:00:00,3.1,54.84,47.0,189.0,163.0,297.0
36572,2023-03-04 20:00:00,2024-07-17 00:00:00,3.1,57.31,47.0,137.0,149.0,301.0
36573,2023-03-04 21:00:00,2024-07-17 00:00:00,3.1,58.73,47.0,128.0,106.0,301.0
36574,2023-03-04 22:00:00,2024-07-17 00:00:00,3.1,59.78,48.0,128.0,104.0,298.0
36575,2023-03-04 23:00:00,2024-07-17 00:00:00,3.1,53.4,49.0,132.0,575.0,299.0
